user,date,activity
JLW0053,01/04/2010 12:27:07,email
JLW0053,01/04/2010 13:08:50,email
JLW0053,01/04/2010 13:14:43,email
JLW0053,01/04/2010 13:16:59,email
JLW0053,01/04/2010 13:18:20,email
JLW0053,01/04/2010 13:18:42,email
JLW0053,01/04/2010 13:19:20,email
JLW0053,01/04/2010 13:19:32,email
JLW0053,01/04/2010 13:23:21,email
JLW0053,01/04/2010 13:28:51,email
JLW0053,01/04/2010 14:18:50,email
JLW0053,01/04/2010 14:21:10,email
JLW0053,01/04/2010 17:45:29,email
JLW0053,01/04/2010 17:56:52,email
JLW0053,01/05/2010 09:05:15,email
JLW0053,01/05/2010 09:07:34,email
JLW0053,01/05/2010 09:10:46,email
JLW0053,01/04/2010 07:59:00,Logon
JLW0053,01/04/2010 19:10:00,Logoff
JLW0053,01/05/2010 08:03:00,Logon
JLW0053,01/05/2010 18:58:00,Logoff
JLW0053,01/06/2010 07:45:00,Logon
JLW0053,01/06/2010 19:03:00,Logoff
JLW0053,01/07/2010 08:00:00,Logon
JLW0053,01/07/2010 19:00:00,Logoff
JLW0053,01/08/2010 08:00:00,Logon
JLW0053,01/08/2010 18:58:00,Logoff
JLW0053,01/11/2010 07:51:00,Logon
JLW0053,01/11/2010 19:01:00,Logoff
JLW0053,01/12/2010 07:52:00,Logon
JLW0053,01/12/2010 19:01:00,Logoff
JLW0053,01/13/2010 08:02:00,Logon
