user,date,activity
FSB0399,01/04/2010 09:18:27,email
FSB0399,01/04/2010 17:40:56,email
FSB0399,01/04/2010 17:54:01,email
FSB0399,01/04/2010 18:03:17,email
FSB0399,01/04/2010 18:06:29,email
FSB0399,01/04/2010 18:07:05,email
FSB0399,01/04/2010 18:12:28,email
FSB0399,01/04/2010 18:26:05,email
FSB0399,01/05/2010 08:06:43,email
FSB0399,01/05/2010 08:10:42,email
FSB0399,01/05/2010 08:30:44,email
FSB0399,01/05/2010 08:31:52,email
FSB0399,01/05/2010 08:44:14,email
FSB0399,01/05/2010 09:05:50,email
FSB0399,01/05/2010 09:20:59,email
FSB0399,01/04/2010 07:52:00,Logon
FSB0399,01/04/2010 19:06:00,Logoff
FSB0399,01/05/2010 08:05:00,Logon
FSB0399,01/05/2010 18:53:00,Logoff
FSB0399,01/06/2010 07:51:00,Logon
FSB0399,01/06/2010 19:14:00,Logoff
FSB0399,01/07/2010 08:03:00,Logon
FSB0399,01/07/2010 18:51:00,Logoff
FSB0399,01/08/2010 08:03:00,Logon
FSB0399,01/08/2010 19:07:00,Logoff
FSB0399,01/11/2010 08:00:00,Logon
FSB0399,01/11/2010 19:06:00,Logoff
FSB0399,01/12/2010 07:58:00,Logon
FSB0399,01/12/2010 19:06:00,Logoff
FSB0399,01/13/2010 08:06:00,Logon
