user,date,activity
AKW0167,01/04/2010 07:55:42,email
AKW0167,01/04/2010 08:32:14,email
AKW0167,01/04/2010 10:52:33,email
AKW0167,01/04/2010 11:07:50,email
AKW0167,01/04/2010 11:39:59,email
AKW0167,01/04/2010 13:24:17,email
AKW0167,01/04/2010 14:35:46,email
AKW0167,01/04/2010 14:35:48,email
AKW0167,01/04/2010 14:37:32,email
AKW0167,01/04/2010 14:38:38,email
AKW0167,01/04/2010 14:58:01,email
AKW0167,01/04/2010 07:45:54,http
AKW0167,01/04/2010 07:46:14,http
AKW0167,01/04/2010 07:44:00,Logon
AKW0167,01/04/2010 15:46:00,Logoff
AKW0167,01/05/2010 07:48:00,Logon
AKW0167,01/05/2010 15:45:00,Logoff
AKW0167,01/06/2010 07:49:00,Logon
AKW0167,01/06/2010 15:42:00,Logoff
AKW0167,01/07/2010 07:48:00,Logon
AKW0167,01/07/2010 15:42:00,Logoff
AKW0167,01/08/2010 07:32:00,Logon
AKW0167,01/08/2010 16:00:00,Logoff
AKW0167,01/11/2010 07:33:00,Logon
AKW0167,01/11/2010 15:59:00,Logoff
AKW0167,01/12/2010 07:36:00,Logon
AKW0167,01/12/2010 15:49:00,Logoff
AKW0167,01/13/2010 07:47:00,Logon
