user,date,activity
USH0199,01/04/2010 10:34:41,Connect
USH0199,01/04/2010 10:55:50,Disconnect
USH0199,01/06/2010 12:05:36,Connect
USH0199,01/06/2010 12:06:17,Disconnect
USH0199,01/13/2010 09:36:44,Connect
USH0199,01/13/2010 09:44:40,Disconnect
USH0199,01/13/2010 12:16:52,Connect
USH0199,01/13/2010 12:48:02,Disconnect
USH0199,01/13/2010 12:59:24,Connect
USH0199,01/13/2010 13:32:45,Disconnect
USH0199,01/04/2010 09:36:22,email
USH0199,01/04/2010 09:43:56,email
USH0199,01/04/2010 09:44:14,email
USH0199,01/04/2010 09:44:14,email
USH0199,01/04/2010 13:52:49,email
USH0199,01/04/2010 13:55:59,email
USH0199,01/04/2010 13:56:46,email
USH0199,01/04/2010 14:52:55,email
USH0199,01/04/2010 15:02:33,email
USH0199,01/05/2010 08:21:12,email
USH0199,01/04/2010 10:41:58,file
USH0199,01/04/2010 10:45:32,file
USH0199,01/04/2010 10:46:48,file
USH0199,01/04/2010 10:49:38,file
USH0199,01/06/2010 12:06:01,file
USH0199,01/06/2010 12:06:03,file
USH0199,01/06/2010 12:06:15,file
USH0199,01/04/2010 07:24:44,http
USH0199,01/04/2010 07:26:22,http
USH0199,01/04/2010 07:27:42,http
USH0199,01/04/2010 07:29:00,http
USH0199,01/04/2010 07:29:22,http
USH0199,01/04/2010 07:29:54,http
USH0199,01/04/2010 07:30:09,http
USH0199,01/04/2010 07:30:28,http
USH0199,01/04/2010 07:30:47,http
USH0199,01/04/2010 07:33:44,http
USH0199,01/04/2010 07:18:00,Logon
USH0199,01/04/2010 15:32:00,Logoff
USH0199,01/05/2010 07:29:00,Logon
USH0199,01/05/2010 15:27:00,Logoff
USH0199,01/06/2010 07:18:00,Logon
USH0199,01/06/2010 15:33:00,Logoff
USH0199,01/07/2010 07:34:00,Logon
USH0199,01/07/2010 15:29:00,Logoff
USH0199,01/08/2010 07:31:00,Logon
USH0199,01/08/2010 15:29:00,Logoff
USH0199,01/11/2010 07:15:00,Logon
USH0199,01/11/2010 15:30:00,Logoff
USH0199,01/12/2010 07:27:00,Logon
USH0199,01/12/2010 15:40:00,Logoff
USH0199,01/13/2010 07:34:00,Logon
