user,date,activity
RJB0088,01/04/2010 07:51:08,email
RJB0088,01/04/2010 07:51:31,email
RJB0088,01/04/2010 07:53:17,email
RJB0088,01/04/2010 07:53:58,email
RJB0088,01/04/2010 08:04:45,email
RJB0088,01/04/2010 10:36:36,email
RJB0088,01/04/2010 13:28:06,email
RJB0088,01/04/2010 15:00:03,email
RJB0088,01/04/2010 15:02:20,email
RJB0088,01/04/2010 07:36:33,http
RJB0088,01/04/2010 07:40:16,http
RJB0088,01/04/2010 07:41:18,http
RJB0088,01/04/2010 07:45:05,http
RJB0088,01/04/2010 07:46:02,http
RJB0088,01/04/2010 07:49:35,http
RJB0088,01/04/2010 07:33:00,Logon
RJB0088,01/04/2010 16:48:00,Logoff
RJB0088,01/05/2010 07:45:00,Logon
RJB0088,01/05/2010 16:43:00,Logoff
RJB0088,01/06/2010 07:47:00,Logon
RJB0088,01/06/2010 16:45:00,Logoff
RJB0088,01/07/2010 07:47:00,Logon
RJB0088,01/07/2010 16:43:00,Logoff
RJB0088,01/08/2010 07:48:00,Logon
RJB0088,01/08/2010 16:50:00,Logoff
RJB0088,01/11/2010 07:30:00,Logon
RJB0088,01/11/2010 16:48:00,Logoff
RJB0088,01/12/2010 07:40:00,Logon
RJB0088,01/12/2010 16:59:00,Logoff
RJB0088,01/13/2010 07:45:00,Logon
