user,date,activity
AJR0319,01/02/2010 07:56:09,email
AJR0319,01/02/2010 07:57:10,email
AJR0319,01/02/2010 07:58:04,email
AJR0319,01/02/2010 07:59:09,email
AJR0319,01/02/2010 08:03:05,email
AJR0319,01/02/2010 08:04:42,email
AJR0319,01/02/2010 08:06:09,email
AJR0319,01/02/2010 08:07:04,email
AJR0319,01/02/2010 08:12:54,email
AJR0319,01/02/2010 08:15:48,email
AJR0319,01/02/2010 08:20:13,email
AJR0319,01/02/2010 08:21:50,email
AJR0319,01/02/2010 08:26:33,email
AJR0319,01/02/2010 08:31:32,email
AJR0319,01/02/2010 12:33:34,email
AJR0319,01/03/2010 08:14:23,email
AJR0319,01/03/2010 08:15:02,email
AJR0319,01/03/2010 08:20:01,email
AJR0319,01/03/2010 08:20:27,email
AJR0319,01/03/2010 08:21:59,email
AJR0319,01/03/2010 08:22:44,email
AJR0319,01/03/2010 08:33:17,email
AJR0319,01/03/2010 08:34:30,email
AJR0319,01/03/2010 09:09:20,email
AJR0319,01/03/2010 09:32:15,email
AJR0319,01/03/2010 09:34:56,email
AJR0319,01/03/2010 09:54:56,email
AJR0319,01/03/2010 10:04:44,email
AJR0319,01/03/2010 10:18:27,email
AJR0319,01/03/2010 10:22:45,email
AJR0319,01/04/2010 07:53:05,email
AJR0319,01/04/2010 07:53:31,email
AJR0319,01/04/2010 07:55:06,email
AJR0319,01/04/2010 08:14:50,email
AJR0319,01/04/2010 08:25:30,email
AJR0319,01/04/2010 08:50:42,email
AJR0319,01/04/2010 08:57:00,email
AJR0319,01/04/2010 08:57:35,email
AJR0319,01/04/2010 08:59:17,email
AJR0319,01/04/2010 09:02:19,email
AJR0319,01/04/2010 09:12:24,email
AJR0319,01/04/2010 09:22:57,email
AJR0319,01/04/2010 11:18:53,email
AJR0319,01/04/2010 15:33:42,email
AJR0319,01/04/2010 15:33:46,email
AJR0319,01/02/2010 07:41:34,http
AJR0319,01/02/2010 07:42:12,http
AJR0319,01/02/2010 07:43:14,http
AJR0319,01/02/2010 07:43:34,http
AJR0319,01/02/2010 07:44:08,http
AJR0319,01/02/2010 07:47:56,http
AJR0319,01/02/2010 07:48:00,http
AJR0319,01/02/2010 07:50:22,http
AJR0319,01/02/2010 07:54:19,http
AJR0319,01/02/2010 07:55:03,http
AJR0319,01/02/2010 07:58:27,http
AJR0319,01/02/2010 08:04:16,http
AJR0319,01/02/2010 08:10:51,http
AJR0319,01/02/2010 08:11:19,http
AJR0319,01/02/2010 08:11:35,http
AJR0319,01/02/2010 08:17:08,http
AJR0319,01/02/2010 08:17:14,http
AJR0319,01/02/2010 08:18:16,http
AJR0319,01/02/2010 08:19:02,http
AJR0319,01/02/2010 08:19:53,http
AJR0319,01/02/2010 08:23:28,http
AJR0319,01/02/2010 08:25:23,http
AJR0319,01/02/2010 08:25:55,http
AJR0319,01/02/2010 08:26:39,http
AJR0319,01/02/2010 08:30:24,http
AJR0319,01/02/2010 08:31:03,http
AJR0319,01/02/2010 08:33:22,http
AJR0319,01/02/2010 08:36:50,http
AJR0319,01/02/2010 08:38:23,http
AJR0319,01/02/2010 08:40:22,http
AJR0319,01/02/2010 08:42:19,http
AJR0319,01/02/2010 08:46:58,http
AJR0319,01/02/2010 08:47:03,http
AJR0319,01/02/2010 08:48:02,http
AJR0319,01/02/2010 08:48:07,http
AJR0319,01/02/2010 08:49:27,http
AJR0319,01/02/2010 08:49:32,http
AJR0319,01/02/2010 09:01:01,http
AJR0319,01/02/2010 09:02:27,http
AJR0319,01/02/2010 09:03:56,http
AJR0319,01/02/2010 09:05:37,http
AJR0319,01/02/2010 09:06:34,http
AJR0319,01/02/2010 09:06:58,http
AJR0319,01/02/2010 09:07:33,http
AJR0319,01/02/2010 09:08:12,http
AJR0319,01/02/2010 09:09:34,http
AJR0319,01/02/2010 09:18:37,http
AJR0319,01/02/2010 09:19:20,http
AJR0319,01/02/2010 09:21:48,http
AJR0319,01/02/2010 09:27:22,http
AJR0319,01/02/2010 09:38:49,http
AJR0319,01/02/2010 09:40:48,http
AJR0319,01/02/2010 09:43:29,http
AJR0319,01/02/2010 09:44:27,http
AJR0319,01/02/2010 09:44:44,http
AJR0319,01/02/2010 09:48:54,http
AJR0319,01/02/2010 09:50:18,http
AJR0319,01/02/2010 09:50:57,http
AJR0319,01/02/2010 09:55:10,http
AJR0319,01/02/2010 09:55:23,http
AJR0319,01/02/2010 09:55:23,http
AJR0319,01/02/2010 09:55:27,http
AJR0319,01/02/2010 09:55:40,http
AJR0319,01/02/2010 09:55:57,http
AJR0319,01/02/2010 09:56:03,http
AJR0319,01/02/2010 09:56:36,http
AJR0319,01/02/2010 09:57:15,http
AJR0319,01/02/2010 09:57:39,http
AJR0319,01/02/2010 09:58:18,http
AJR0319,01/02/2010 10:06:56,http
AJR0319,01/02/2010 10:28:40,http
AJR0319,01/02/2010 10:42:51,http
AJR0319,01/02/2010 10:43:23,http
AJR0319,01/02/2010 10:45:34,http
AJR0319,01/02/2010 10:46:07,http
AJR0319,01/02/2010 10:50:33,http
AJR0319,01/02/2010 10:50:48,http
AJR0319,01/02/2010 10:51:00,http
AJR0319,01/02/2010 10:55:02,http
AJR0319,01/02/2010 10:55:04,http
AJR0319,01/02/2010 10:55:09,http
AJR0319,01/02/2010 10:55:10,http
AJR0319,01/02/2010 10:55:21,http
AJR0319,01/02/2010 10:59:48,http
AJR0319,01/02/2010 11:06:18,http
AJR0319,01/02/2010 11:06:50,http
AJR0319,01/02/2010 11:10:15,http
AJR0319,01/02/2010 11:13:44,http
AJR0319,01/02/2010 11:15:11,http
AJR0319,01/02/2010 11:16:11,http
