user,date,activity
DCC0160,01/04/2010 09:48:02,email
DCC0160,01/04/2010 12:21:13,email
DCC0160,01/04/2010 12:22:58,email
DCC0160,01/04/2010 12:27:52,email
DCC0160,01/04/2010 12:28:38,email
DCC0160,01/04/2010 12:34:07,email
DCC0160,01/04/2010 12:37:10,email
DCC0160,01/04/2010 12:38:15,email
DCC0160,01/04/2010 12:38:19,email
DCC0160,01/04/2010 12:39:17,email
DCC0160,01/04/2010 12:39:29,email
DCC0160,01/04/2010 12:41:11,email
DCC0160,01/04/2010 12:43:04,email
DCC0160,01/04/2010 12:46:01,email
DCC0160,01/04/2010 12:49:09,email
DCC0160,01/04/2010 15:28:17,email
DCC0160,01/04/2010 15:29:55,email
DCC0160,01/04/2010 15:40:53,email
DCC0160,01/04/2010 07:31:58,http
DCC0160,01/04/2010 07:32:50,http
DCC0160,01/04/2010 07:33:20,http
DCC0160,01/04/2010 07:33:32,http
DCC0160,01/04/2010 07:34:24,http
DCC0160,01/04/2010 07:38:58,http
DCC0160,01/04/2010 07:39:08,http
DCC0160,01/04/2010 07:39:17,http
DCC0160,01/04/2010 07:42:03,http
DCC0160,01/04/2010 07:44:25,http
DCC0160,01/04/2010 07:48:11,http
DCC0160,01/04/2010 07:30:00,Logon
DCC0160,01/04/2010 18:34:00,Logoff
DCC0160,01/05/2010 07:33:00,Logon
DCC0160,01/05/2010 18:26:00,Logoff
DCC0160,01/06/2010 07:18:00,Logon
DCC0160,01/06/2010 18:38:00,Logoff
DCC0160,01/07/2010 07:31:00,Logon
DCC0160,01/07/2010 18:26:00,Logoff
DCC0160,01/08/2010 07:30:00,Logon
DCC0160,01/08/2010 18:38:00,Logoff
DCC0160,01/11/2010 07:30:00,Logon
DCC0160,01/11/2010 18:37:00,Logoff
DCC0160,01/12/2010 07:23:00,Logon
DCC0160,01/12/2010 18:38:00,Logoff
DCC0160,01/13/2010 07:31:00,Logon
