user,date,activity
LHL0309,01/04/2010 08:51:30,email
LHL0309,01/04/2010 08:52:02,email
LHL0309,01/04/2010 08:52:29,email
LHL0309,01/04/2010 08:52:32,email
LHL0309,01/04/2010 08:52:41,email
LHL0309,01/04/2010 08:53:13,email
LHL0309,01/04/2010 08:53:25,email
LHL0309,01/04/2010 08:54:02,email
LHL0309,01/04/2010 08:54:29,email
LHL0309,01/04/2010 08:54:40,email
LHL0309,01/04/2010 08:55:26,email
LHL0309,01/04/2010 08:56:18,email
LHL0309,01/04/2010 08:56:26,email
LHL0309,01/04/2010 09:23:18,email
LHL0309,01/04/2010 12:15:15,email
LHL0309,01/04/2010 07:41:19,http
LHL0309,01/04/2010 07:42:06,http
LHL0309,01/04/2010 07:45:50,http
LHL0309,01/04/2010 07:49:26,http
LHL0309,01/04/2010 07:40:00,Logon
LHL0309,01/04/2010 15:58:00,Logoff
LHL0309,01/05/2010 07:49:00,Logon
LHL0309,01/05/2010 15:45:00,Logoff
LHL0309,01/06/2010 07:47:00,Logon
LHL0309,01/06/2010 15:55:00,Logoff
LHL0309,01/07/2010 07:50:00,Logon
LHL0309,01/07/2010 15:45:00,Logoff
LHL0309,01/08/2010 07:37:00,Logon
LHL0309,01/08/2010 15:56:00,Logoff
LHL0309,01/11/2010 07:41:00,Logon
LHL0309,01/11/2010 15:59:00,Logoff
LHL0309,01/12/2010 07:44:00,Logon
LHL0309,01/12/2010 15:48:00,Logoff
LHL0309,01/13/2010 07:45:00,Logon
