user,date,activity
TVS0050,01/04/2010 07:05:15,email
TVS0050,01/04/2010 07:05:17,email
TVS0050,01/04/2010 07:06:07,email
TVS0050,01/04/2010 07:06:20,email
TVS0050,01/04/2010 07:06:21,email
TVS0050,01/04/2010 07:06:36,email
TVS0050,01/04/2010 07:06:45,email
TVS0050,01/04/2010 07:06:54,email
TVS0050,01/04/2010 07:06:54,email
TVS0050,01/04/2010 07:06:56,email
TVS0050,01/04/2010 07:07:49,email
TVS0050,01/04/2010 07:08:04,email
TVS0050,01/04/2010 07:08:13,email
TVS0050,01/04/2010 07:08:27,email
TVS0050,01/04/2010 07:10:09,email
TVS0050,01/04/2010 07:10:21,email
TVS0050,01/04/2010 07:38:45,email
TVS0050,01/04/2010 07:41:26,email
TVS0050,01/04/2010 08:01:24,email
TVS0050,01/05/2010 07:29:52,email
TVS0050,01/05/2010 07:49:09,email
TVS0050,01/05/2010 07:56:03,email
TVS0050,01/05/2010 08:03:43,email
TVS0050,01/05/2010 08:13:54,email
TVS0050,01/05/2010 09:18:14,email
TVS0050,01/05/2010 09:20:57,email
TVS0050,01/04/2010 07:07:15,http
TVS0050,01/04/2010 07:08:29,http
TVS0050,01/04/2010 07:08:32,http
TVS0050,01/04/2010 07:15:20,http
TVS0050,01/04/2010 07:15:28,http
TVS0050,01/04/2010 07:15:52,http
TVS0050,01/04/2010 07:18:40,http
TVS0050,01/04/2010 07:20:09,http
TVS0050,01/04/2010 07:21:30,http
TVS0050,01/04/2010 07:23:57,http
TVS0050,01/04/2010 07:24:25,http
TVS0050,01/04/2010 07:25:02,http
TVS0050,01/04/2010 07:25:31,http
TVS0050,01/04/2010 07:25:39,http
TVS0050,01/04/2010 07:26:27,http
TVS0050,01/04/2010 07:27:31,http
TVS0050,01/04/2010 07:28:05,http
TVS0050,01/04/2010 07:28:54,http
TVS0050,01/04/2010 07:40:09,http
TVS0050,01/04/2010 07:40:23,http
TVS0050,01/04/2010 07:40:51,http
TVS0050,01/04/2010 07:43:37,http
TVS0050,01/04/2010 07:04:00,Logon
TVS0050,01/04/2010 07:10:31,Logon
TVS0050,01/04/2010 07:15:13,Logoff
TVS0050,01/04/2010 11:00:07,Logon
TVS0050,01/04/2010 15:21:00,Logoff
TVS0050,01/05/2010 05:03:44,Logon
TVS0050,01/05/2010 05:55:36,Logoff
TVS0050,01/05/2010 07:18:00,Logon
TVS0050,01/05/2010 12:54:17,Logon
TVS0050,01/05/2010 15:14:00,Logoff
TVS0050,01/06/2010 07:07:00,Logon
TVS0050,01/06/2010 07:55:15,Logon
TVS0050,01/06/2010 08:06:58,Logoff
TVS0050,01/06/2010 13:01:29,Logon
TVS0050,01/06/2010 15:18:00,Logoff
TVS0050,01/07/2010 03:31:40,Logon
TVS0050,01/07/2010 06:23:52,Logoff
TVS0050,01/07/2010 07:19:00,Logon
TVS0050,01/07/2010 11:42:02,Logon
TVS0050,01/07/2010 15:12:00,Logoff
TVS0050,01/08/2010 07:18:00,Logon
TVS0050,01/08/2010 09:51:45,Logon
TVS0050,01/08/2010 15:12:00,Logoff
TVS0050,01/11/2010 07:04:00,Logon
TVS0050,01/11/2010 07:53:45,Logon
TVS0050,01/11/2010 07:55:15,Logoff
TVS0050,01/11/2010 15:21:00,Logoff
TVS0050,01/11/2010 21:06:41,Logon
TVS0050,01/12/2010 02:46:02,Logoff
TVS0050,01/12/2010 07:03:00,Logon
TVS0050,01/12/2010 11:51:34,Logon
TVS0050,01/12/2010 15:27:00,Logoff
TVS0050,01/13/2010 07:17:00,Logon
