user,date,activity
KQC0708,01/04/2010 08:43:53,email
KQC0708,01/04/2010 07:37:00,Logon
KQC0708,01/04/2010 16:58:00,Logoff
KQC0708,01/05/2010 07:53:00,Logon
KQC0708,01/05/2010 16:45:00,Logoff
KQC0708,01/06/2010 07:42:00,Logon
KQC0708,01/06/2010 16:44:00,Logoff
KQC0708,01/07/2010 07:55:00,Logon
KQC0708,01/07/2010 16:44:00,Logoff
KQC0708,01/08/2010 07:31:00,Logon
KQC0708,01/08/2010 16:51:00,Logoff
KQC0708,01/11/2010 07:44:00,Logon
KQC0708,01/11/2010 16:49:00,Logoff
KQC0708,01/12/2010 07:36:00,Logon
KQC0708,01/12/2010 16:51:00,Logoff
KQC0708,01/13/2010 07:54:00,Logon
