user,date,activity
ADF0397,01/04/2010 10:26:38,email
ADF0397,01/04/2010 10:32:22,email
ADF0397,01/04/2010 10:35:40,email
ADF0397,01/04/2010 10:38:24,email
ADF0397,01/04/2010 11:23:56,email
ADF0397,01/04/2010 18:15:24,email
ADF0397,01/04/2010 18:16:48,email
ADF0397,01/04/2010 18:40:01,email
ADF0397,01/04/2010 18:57:09,email
ADF0397,01/05/2010 08:24:40,email
ADF0397,01/05/2010 08:28:21,email
ADF0397,01/05/2010 08:36:53,email
ADF0397,01/05/2010 08:53:32,email
ADF0397,01/05/2010 08:56:05,email
ADF0397,01/04/2010 07:52:00,Logon
ADF0397,01/04/2010 19:03:00,Logoff
ADF0397,01/05/2010 08:01:00,Logon
ADF0397,01/05/2010 18:56:00,Logoff
ADF0397,01/06/2010 07:53:00,Logon
ADF0397,01/06/2010 19:11:00,Logoff
ADF0397,01/07/2010 08:06:00,Logon
ADF0397,01/07/2010 18:47:00,Logoff
ADF0397,01/08/2010 07:49:00,Logon
ADF0397,01/08/2010 19:04:00,Logoff
ADF0397,01/11/2010 07:52:00,Logon
ADF0397,01/11/2010 19:02:00,Logoff
ADF0397,01/12/2010 07:53:00,Logon
ADF0397,01/12/2010 19:05:00,Logoff
ADF0397,01/13/2010 08:00:00,Logon
