user,date,activity
NBH0256,01/04/2010 09:06:13,email
NBH0256,01/04/2010 09:07:37,email
NBH0256,01/04/2010 09:08:19,email
NBH0256,01/04/2010 09:10:11,email
NBH0256,01/04/2010 09:11:04,email
NBH0256,01/04/2010 09:14:10,email
NBH0256,01/04/2010 09:15:08,email
NBH0256,01/04/2010 09:15:25,email
NBH0256,01/04/2010 09:15:54,email
NBH0256,01/05/2010 08:11:41,email
NBH0256,01/05/2010 08:12:04,email
NBH0256,01/05/2010 08:13:23,email
NBH0256,01/05/2010 08:15:41,email
NBH0256,01/05/2010 08:16:16,email
NBH0256,01/04/2010 07:35:14,http
NBH0256,01/04/2010 07:35:29,http
NBH0256,01/04/2010 07:32:00,Logon
NBH0256,01/04/2010 16:55:00,Logoff
NBH0256,01/05/2010 07:48:00,Logon
NBH0256,01/05/2010 16:42:00,Logoff
NBH0256,01/06/2010 07:45:00,Logon
NBH0256,01/06/2010 16:42:00,Logoff
NBH0256,01/07/2010 07:46:00,Logon
NBH0256,01/07/2010 16:42:00,Logoff
NBH0256,01/08/2010 07:44:00,Logon
NBH0256,01/08/2010 16:43:00,Logoff
NBH0256,01/11/2010 07:38:00,Logon
NBH0256,01/11/2010 16:49:00,Logoff
NBH0256,01/12/2010 07:36:00,Logon
NBH0256,01/12/2010 16:43:00,Logoff
NBH0256,01/13/2010 07:47:00,Logon
