user,date,activity
SOB0360,01/04/2010 14:44:11,email
SOB0360,01/04/2010 14:45:06,email
SOB0360,01/04/2010 14:49:33,email
SOB0360,01/04/2010 14:52:16,email
SOB0360,01/04/2010 14:52:19,email
SOB0360,01/04/2010 14:52:22,email
SOB0360,01/04/2010 14:53:41,email
SOB0360,01/04/2010 14:53:55,email
SOB0360,01/04/2010 14:54:21,email
SOB0360,01/04/2010 14:54:49,email
SOB0360,01/04/2010 14:55:10,email
SOB0360,01/04/2010 08:15:00,Logon
SOB0360,01/04/2010 16:15:00,Logoff
SOB0360,01/04/2010 21:40:12,Logon
SOB0360,01/04/2010 21:45:31,Logoff
SOB0360,01/04/2010 21:45:50,Logon
SOB0360,01/04/2010 22:05:10,Logoff
SOB0360,01/04/2010 22:30:08,Logon
SOB0360,01/04/2010 22:37:56,Logoff
SOB0360,01/05/2010 00:22:34,Logon
SOB0360,01/05/2010 00:28:57,Logoff
SOB0360,01/05/2010 06:20:42,Logon
SOB0360,01/05/2010 06:31:08,Logoff
SOB0360,01/05/2010 08:25:00,Logon
SOB0360,01/05/2010 16:07:00,Logoff
SOB0360,01/05/2010 18:17:23,Logon
SOB0360,01/05/2010 18:32:20,Logoff
SOB0360,01/06/2010 01:30:04,Logon
SOB0360,01/06/2010 01:45:46,Logoff
SOB0360,01/06/2010 08:12:00,Logon
SOB0360,01/06/2010 16:11:00,Logoff
SOB0360,01/07/2010 06:07:32,Logon
SOB0360,01/07/2010 06:09:00,Logoff
SOB0360,01/07/2010 06:55:53,Logon
SOB0360,01/07/2010 07:01:16,Logoff
SOB0360,01/07/2010 08:15:00,Logon
SOB0360,01/07/2010 12:32:49,Logon
SOB0360,01/07/2010 12:49:42,Logoff
SOB0360,01/07/2010 16:08:00,Logoff
SOB0360,01/08/2010 04:59:38,Logon
SOB0360,01/08/2010 05:03:02,Logoff
SOB0360,01/08/2010 05:17:00,Logon
SOB0360,01/08/2010 05:25:39,Logoff
SOB0360,01/08/2010 08:18:00,Logon
SOB0360,01/08/2010 16:21:00,Logoff
SOB0360,01/08/2010 23:14:38,Logon
SOB0360,01/08/2010 23:17:00,Logoff
SOB0360,01/11/2010 00:04:06,Logon
SOB0360,01/11/2010 00:16:45,Logoff
SOB0360,01/11/2010 07:00:42,Logon
SOB0360,01/11/2010 07:12:16,Logoff
SOB0360,01/11/2010 08:10:00,Logon
SOB0360,01/11/2010 16:30:00,Logoff
SOB0360,01/11/2010 17:39:18,Logon
SOB0360,01/11/2010 17:58:47,Logoff
SOB0360,01/11/2010 21:02:00,Logon
SOB0360,01/11/2010 21:20:29,Logoff
SOB0360,01/11/2010 21:36:13,Logon
SOB0360,01/11/2010 21:50:36,Logoff
SOB0360,01/12/2010 00:17:51,Logon
SOB0360,01/12/2010 00:23:50,Logoff
SOB0360,01/12/2010 05:59:49,Logon
SOB0360,01/12/2010 06:18:42,Logoff
SOB0360,01/12/2010 08:05:00,Logon
SOB0360,01/12/2010 16:27:00,Logoff
SOB0360,01/12/2010 19:25:26,Logon
SOB0360,01/12/2010 19:35:46,Logoff
SOB0360,01/13/2010 00:20:39,Logon
SOB0360,01/13/2010 00:29:54,Logoff
SOB0360,01/13/2010 04:40:29,Logon
SOB0360,01/13/2010 04:51:18,Logoff
SOB0360,01/13/2010 05:03:42,Logon
SOB0360,01/13/2010 05:10:41,Logoff
SOB0360,01/13/2010 06:34:40,Logon
SOB0360,01/13/2010 06:47:27,Logoff
SOB0360,01/13/2010 08:21:00,Logon
