user,date,activity
CTA0020,01/04/2010 11:20:11,Connect
CTA0020,01/04/2010 11:38:51,Disconnect
CTA0020,01/04/2010 11:48:06,Connect
CTA0020,01/04/2010 12:23:47,Disconnect
CTA0020,01/04/2010 13:20:47,Connect
CTA0020,01/04/2010 13:36:27,Disconnect
CTA0020,01/04/2010 13:48:11,Connect
CTA0020,01/04/2010 13:52:17,Disconnect
CTA0020,01/04/2010 14:30:12,Connect
CTA0020,01/04/2010 14:50:46,Disconnect
CTA0020,01/04/2010 14:58:00,Connect
CTA0020,01/04/2010 15:13:40,Disconnect
CTA0020,01/04/2010 16:34:00,Connect
CTA0020,01/04/2010 17:35:35,Disconnect
CTA0020,01/04/2010 17:40:41,Connect
CTA0020,01/04/2010 17:54:59,Disconnect
CTA0020,01/05/2010 08:10:07,Connect
CTA0020,01/05/2010 08:23:47,Disconnect
CTA0020,01/05/2010 08:54:54,Connect
CTA0020,01/05/2010 09:00:49,Disconnect
CTA0020,01/05/2010 09:58:03,Connect
CTA0020,01/05/2010 10:11:43,Disconnect
CTA0020,01/05/2010 10:24:18,Connect
CTA0020,01/05/2010 10:46:18,Disconnect
CTA0020,01/05/2010 12:14:39,Connect
CTA0020,01/05/2010 12:19:05,Disconnect
CTA0020,01/05/2010 14:32:35,Connect
CTA0020,01/05/2010 14:38:23,Disconnect
CTA0020,01/05/2010 14:42:17,Connect
CTA0020,01/05/2010 14:52:35,Disconnect
CTA0020,01/06/2010 08:10:37,Connect
CTA0020,01/06/2010 08:31:26,Disconnect
CTA0020,01/06/2010 09:07:15,Connect
CTA0020,01/06/2010 09:15:39,Disconnect
CTA0020,01/06/2010 10:22:34,Connect
CTA0020,01/06/2010 10:34:33,Disconnect
CTA0020,01/06/2010 11:53:29,Connect
CTA0020,01/06/2010 12:04:26,Disconnect
CTA0020,01/06/2010 12:29:11,Connect
CTA0020,01/06/2010 13:00:10,Disconnect
CTA0020,01/06/2010 13:20:51,Connect
CTA0020,01/06/2010 13:44:50,Disconnect
CTA0020,01/06/2010 15:12:16,Connect
CTA0020,01/06/2010 15:29:16,Disconnect
CTA0020,01/06/2010 17:28:30,Connect
CTA0020,01/06/2010 17:53:31,Disconnect
CTA0020,01/07/2010 08:05:51,Connect
CTA0020,01/07/2010 08:29:04,Disconnect
CTA0020,01/07/2010 09:04:24,Connect
CTA0020,01/07/2010 09:09:54,Disconnect
CTA0020,01/07/2010 09:38:24,Connect
CTA0020,01/07/2010 09:49:08,Disconnect
CTA0020,01/07/2010 13:59:38,Connect
CTA0020,01/07/2010 14:19:50,Disconnect
CTA0020,01/07/2010 14:31:59,Connect
CTA0020,01/07/2010 14:37:00,Disconnect
CTA0020,01/07/2010 15:47:03,Connect
CTA0020,01/07/2010 15:56:38,Disconnect
CTA0020,01/07/2010 16:08:34,Connect
CTA0020,01/07/2010 16:18:44,Disconnect
CTA0020,01/07/2010 16:27:00,Connect
CTA0020,01/07/2010 17:01:31,Disconnect
CTA0020,01/07/2010 17:29:12,Connect
CTA0020,01/07/2010 17:42:12,Disconnect
CTA0020,01/08/2010 08:10:57,Connect
CTA0020,01/08/2010 08:23:48,Disconnect
CTA0020,01/08/2010 09:08:52,Connect
CTA0020,01/08/2010 09:28:21,Disconnect
