user,date,activity
CGB0637,01/04/2010 10:31:08,Connect
CGB0637,01/04/2010 11:15:05,Disconnect
CGB0637,01/04/2010 12:56:11,Connect
CGB0637,01/04/2010 13:24:04,Disconnect
CGB0637,01/04/2010 14:46:10,Connect
CGB0637,01/04/2010 14:57:37,Disconnect
CGB0637,01/05/2010 16:17:25,Connect
CGB0637,01/05/2010 17:40:08,Disconnect
CGB0637,01/05/2010 18:34:43,Connect
CGB0637,01/05/2010 19:16:00,Disconnect
CGB0637,01/05/2010 20:41:44,Connect
CGB0637,01/05/2010 21:01:38,Disconnect
CGB0637,01/06/2010 09:31:12,Connect
CGB0637,01/06/2010 09:35:00,Disconnect
CGB0637,01/06/2010 09:41:06,Connect
CGB0637,01/06/2010 09:42:10,Disconnect
CGB0637,01/06/2010 09:49:22,Connect
CGB0637,01/06/2010 09:57:38,Disconnect
CGB0637,01/07/2010 10:36:41,Connect
CGB0637,01/07/2010 11:10:45,Disconnect
CGB0637,01/07/2010 16:14:09,Connect
CGB0637,01/07/2010 16:41:57,Disconnect
CGB0637,01/07/2010 19:18:41,Connect
CGB0637,01/07/2010 20:47:11,Disconnect
CGB0637,01/08/2010 21:13:03,Connect
CGB0637,01/08/2010 21:13:09,Disconnect
CGB0637,01/08/2010 21:13:22,Connect
CGB0637,01/08/2010 21:15:26,Disconnect
CGB0637,01/08/2010 21:16:02,Disconnect
CGB0637,01/08/2010 21:16:02,Connect
CGB0637,01/08/2010 21:16:55,Connect
CGB0637,01/08/2010 21:17:31,Disconnect
CGB0637,01/11/2010 09:27:04,Connect
CGB0637,01/11/2010 09:34:53,Disconnect
CGB0637,01/11/2010 10:40:41,Connect
CGB0637,01/11/2010 11:09:32,Disconnect
CGB0637,01/11/2010 12:39:57,Connect
CGB0637,01/11/2010 13:04:13,Disconnect
CGB0637,01/11/2010 14:06:09,Connect
CGB0637,01/11/2010 14:35:14,Disconnect
CGB0637,01/11/2010 16:55:39,Connect
CGB0637,01/11/2010 16:59:58,Disconnect
CGB0637,01/12/2010 15:12:32,Connect
CGB0637,01/12/2010 15:23:28,Disconnect
CGB0637,01/13/2010 10:35:47,Connect
CGB0637,01/13/2010 11:25:32,Disconnect
CGB0637,01/13/2010 12:19:27,Connect
CGB0637,01/13/2010 13:21:55,Disconnect
CGB0637,01/04/2010 10:51:10,email
CGB0637,01/04/2010 12:56:44,file
CGB0637,01/04/2010 13:11:16,file
CGB0637,01/04/2010 13:18:40,file
CGB0637,01/05/2010 16:18:46,file
CGB0637,01/05/2010 16:28:56,file
CGB0637,01/05/2010 16:34:40,file
CGB0637,01/05/2010 16:41:57,file
CGB0637,01/05/2010 17:01:36,file
CGB0637,01/05/2010 17:12:00,file
CGB0637,01/05/2010 18:55:17,file
CGB0637,01/05/2010 20:52:45,file
CGB0637,01/06/2010 09:32:06,file
CGB0637,01/06/2010 09:33:36,file
CGB0637,01/06/2010 09:33:56,file
CGB0637,01/06/2010 09:41:11,file
CGB0637,01/06/2010 09:50:53,file
CGB0637,01/06/2010 09:51:03,file
CGB0637,01/06/2010 09:54:50,file
CGB0637,01/07/2010 10:45:50,file
CGB0637,01/07/2010 10:46:14,file
CGB0637,01/07/2010 10:54:41,file
CGB0637,01/07/2010 11:05:05,file
CGB0637,01/07/2010 11:08:00,file
CGB0637,01/07/2010 16:41:35,file
CGB0637,01/07/2010 19:46:17,file
CGB0637,01/08/2010 21:13:26,file
CGB0637,01/08/2010 21:14:34,file
CGB0637,01/08/2010 21:14:53,file
CGB0637,01/08/2010 21:15:00,file
CGB0637,01/08/2010 21:16:59,file
CGB0637,01/11/2010 11:01:23,file
CGB0637,01/11/2010 16:59:15,file
CGB0637,01/11/2010 16:59:30,file
CGB0637,01/12/2010 15:13:47,file
CGB0637,01/12/2010 15:16:32,file
CGB0637,01/12/2010 15:17:43,file
CGB0637,01/12/2010 15:18:34,file
CGB0637,01/12/2010 15:20:42,file
CGB0637,01/12/2010 15:22:16,file
CGB0637,01/04/2010 09:06:00,Logon
CGB0637,01/04/2010 14:36:49,Logon
CGB0637,01/04/2010 21:24:00,Logoff
CGB0637,01/05/2010 09:26:00,Logon
CGB0637,01/05/2010 15:14:08,Logon
CGB0637,01/05/2010 21:24:00,Logoff
CGB0637,01/06/2010 09:11:00,Logon
CGB0637,01/06/2010 14:02:50,Logon
CGB0637,01/06/2010 21:15:00,Logoff
CGB0637,01/07/2010 09:16:00,Logon
CGB0637,01/07/2010 11:55:23,Logon
CGB0637,01/07/2010 21:13:00,Logoff
CGB0637,01/08/2010 09:16:00,Logon
CGB0637,01/08/2010 13:00:40,Logon
CGB0637,01/08/2010 21:21:00,Logoff
CGB0637,01/11/2010 09:00:00,Logon
CGB0637,01/11/2010 21:16:00,Logoff
CGB0637,01/12/2010 09:03:00,Logon
CGB0637,01/12/2010 13:11:29,Logon
CGB0637,01/12/2010 21:20:00,Logoff
CGB0637,01/13/2010 09:20:00,Logon
