user,date,activity
DSM0591,01/04/2010 13:06:32,email
DSM0591,01/04/2010 08:30:00,Logon
DSM0591,01/04/2010 18:40:00,Logoff
DSM0591,01/05/2010 08:30:00,Logon
DSM0591,01/05/2010 18:30:00,Logoff
DSM0591,01/06/2010 08:21:00,Logon
DSM0591,01/06/2010 18:29:00,Logoff
DSM0591,01/07/2010 08:34:00,Logon
DSM0591,01/07/2010 18:29:00,Logoff
DSM0591,01/08/2010 08:28:00,Logon
DSM0591,01/08/2010 18:30:00,Logoff
DSM0591,01/11/2010 08:25:00,Logon
DSM0591,01/11/2010 18:36:00,Logoff
DSM0591,01/12/2010 08:23:00,Logon
DSM0591,01/12/2010 18:36:00,Logoff
DSM0591,01/13/2010 08:34:00,Logon
