user,date,activity
TQS0212,01/04/2010 11:16:20,email
TQS0212,01/04/2010 11:24:29,email
TQS0212,01/04/2010 11:24:51,email
TQS0212,01/04/2010 12:17:01,email
TQS0212,01/04/2010 15:31:28,email
TQS0212,01/04/2010 15:33:12,email
TQS0212,01/04/2010 15:33:20,email
TQS0212,01/04/2010 15:36:37,email
TQS0212,01/04/2010 15:37:08,email
TQS0212,01/04/2010 15:42:29,email
TQS0212,01/04/2010 15:47:13,email
TQS0212,01/04/2010 15:48:04,email
TQS0212,01/04/2010 15:52:47,email
TQS0212,01/04/2010 15:52:58,email
TQS0212,01/05/2010 08:23:55,email
TQS0212,01/05/2010 08:31:11,email
TQS0212,01/05/2010 08:38:53,email
TQS0212,01/05/2010 08:41:11,email
TQS0212,01/04/2010 07:45:00,Logon
TQS0212,01/04/2010 15:54:00,Logoff
TQS0212,01/05/2010 07:48:00,Logon
TQS0212,01/05/2010 15:43:00,Logoff
TQS0212,01/06/2010 07:38:00,Logon
TQS0212,01/06/2010 15:51:00,Logoff
TQS0212,01/07/2010 07:45:00,Logon
TQS0212,01/07/2010 15:45:00,Logoff
TQS0212,01/08/2010 07:41:00,Logon
TQS0212,01/08/2010 15:42:00,Logoff
TQS0212,01/11/2010 07:30:00,Logon
TQS0212,01/11/2010 15:45:00,Logoff
TQS0212,01/12/2010 07:42:00,Logon
TQS0212,01/12/2010 16:00:00,Logoff
TQS0212,01/13/2010 07:46:00,Logon
