user,date,activity
KCF0045,01/04/2010 07:35:57,email
KCF0045,01/04/2010 08:33:26,email
KCF0045,01/04/2010 08:37:30,email
KCF0045,01/04/2010 08:53:29,email
KCF0045,01/04/2010 13:47:46,email
KCF0045,01/04/2010 13:50:44,email
KCF0045,01/04/2010 13:53:22,email
KCF0045,01/04/2010 13:57:55,email
KCF0045,01/04/2010 14:18:28,email
KCF0045,01/04/2010 14:38:44,email
KCF0045,01/04/2010 15:23:10,email
KCF0045,01/05/2010 07:46:39,email
KCF0045,01/05/2010 07:53:24,email
KCF0045,01/05/2010 08:28:13,email
KCF0045,01/05/2010 08:38:55,email
KCF0045,01/04/2010 07:29:52,http
KCF0045,01/04/2010 07:30:04,http
KCF0045,01/04/2010 07:33:06,http
KCF0045,01/04/2010 07:33:09,http
KCF0045,01/04/2010 07:38:45,http
KCF0045,01/04/2010 07:41:06,http
KCF0045,01/04/2010 07:41:28,http
KCF0045,01/04/2010 07:43:32,http
KCF0045,01/04/2010 07:45:05,http
KCF0045,01/04/2010 07:45:20,http
KCF0045,01/04/2010 07:46:59,http
KCF0045,01/04/2010 07:49:11,http
KCF0045,01/04/2010 01:57:54,Logon
KCF0045,01/04/2010 02:16:53,Logoff
KCF0045,01/04/2010 07:26:00,Logon
KCF0045,01/04/2010 15:35:00,Logoff
KCF0045,01/04/2010 23:27:49,Logon
KCF0045,01/04/2010 23:44:50,Logoff
KCF0045,01/05/2010 02:10:08,Logon
KCF0045,01/05/2010 02:15:50,Logoff
KCF0045,01/05/2010 07:34:00,Logon
KCF0045,01/05/2010 07:36:48,Logon
KCF0045,01/05/2010 07:39:53,Logoff
KCF0045,01/05/2010 11:53:08,Logon
KCF0045,01/05/2010 11:59:53,Logoff
KCF0045,01/05/2010 15:30:00,Logoff
KCF0045,01/05/2010 18:21:13,Logon
KCF0045,01/05/2010 18:23:39,Logoff
KCF0045,01/05/2010 21:30:22,Logon
KCF0045,01/05/2010 21:35:25,Logoff
KCF0045,01/06/2010 02:54:25,Logon
KCF0045,01/06/2010 02:56:56,Logoff
KCF0045,01/06/2010 07:24:00,Logon
KCF0045,01/06/2010 13:00:02,Logon
KCF0045,01/06/2010 13:01:05,Logoff
KCF0045,01/06/2010 15:41:00,Logoff
KCF0045,01/06/2010 20:19:57,Logon
KCF0045,01/06/2010 20:33:09,Logoff
KCF0045,01/06/2010 23:06:12,Logon
KCF0045,01/06/2010 23:24:39,Logoff
KCF0045,01/07/2010 07:09:57,Logon
KCF0045,01/07/2010 07:15:00,Logoff
KCF0045,01/07/2010 07:32:00,Logon
KCF0045,01/07/2010 15:27:00,Logoff
KCF0045,01/08/2010 01:20:11,Logon
KCF0045,01/08/2010 01:30:45,Logoff
KCF0045,01/08/2010 07:34:00,Logon
KCF0045,01/08/2010 15:30:00,Logoff
KCF0045,01/08/2010 19:29:07,Logon
KCF0045,01/08/2010 19:45:56,Logoff
KCF0045,01/08/2010 20:27:42,Logon
KCF0045,01/08/2010 20:29:41,Logon
KCF0045,01/08/2010 20:29:52,Logoff
KCF0045,01/08/2010 20:37:30,Logoff
KCF0045,01/08/2010 20:51:43,Logon
KCF0045,01/08/2010 20:54:04,Logoff
KCF0045,01/11/2010 02:07:33,Logon
KCF0045,01/11/2010 02:23:27,Logoff
KCF0045,01/11/2010 07:15:00,Logon
KCF0045,01/11/2010 12:14:08,Logon
KCF0045,01/11/2010 12:15:44,Logon
KCF0045,01/11/2010 12:19:32,Logoff
KCF0045,01/11/2010 12:33:25,Logoff
KCF0045,01/11/2010 15:30:00,Logoff
KCF0045,01/12/2010 00:31:23,Logon
KCF0045,01/12/2010 00:37:48,Logoff
KCF0045,01/12/2010 02:37:09,Logon
KCF0045,01/12/2010 02:40:52,Logoff
KCF0045,01/12/2010 07:23:00,Logon
KCF0045,01/12/2010 15:38:00,Logoff
KCF0045,01/13/2010 01:00:51,Logon
KCF0045,01/13/2010 01:10:26,Logoff
KCF0045,01/13/2010 07:30:00,Logon
