user,date,activity
TSR0676,01/04/2010 10:36:31,Connect
TSR0676,01/04/2010 10:36:38,Disconnect
TSR0676,01/04/2010 14:48:10,Connect
TSR0676,01/04/2010 15:04:07,Disconnect
TSR0676,01/05/2010 08:40:50,Connect
TSR0676,01/05/2010 08:52:12,Disconnect
TSR0676,01/05/2010 11:13:40,Connect
TSR0676,01/05/2010 11:58:47,Disconnect
TSR0676,01/05/2010 13:09:08,Connect
TSR0676,01/05/2010 13:13:38,Disconnect
TSR0676,01/06/2010 08:51:05,Connect
TSR0676,01/06/2010 09:11:45,Disconnect
TSR0676,01/07/2010 08:15:56,Connect
TSR0676,01/07/2010 09:37:30,Disconnect
TSR0676,01/07/2010 10:25:39,Connect
TSR0676,01/07/2010 10:32:51,Disconnect
TSR0676,01/08/2010 08:47:30,Connect
TSR0676,01/08/2010 09:34:53,Disconnect
TSR0676,01/08/2010 13:18:43,Connect
TSR0676,01/08/2010 13:41:36,Disconnect
TSR0676,01/08/2010 14:13:41,Connect
TSR0676,01/08/2010 14:22:38,Disconnect
TSR0676,01/11/2010 08:47:15,Connect
TSR0676,01/11/2010 09:06:36,Disconnect
TSR0676,01/11/2010 10:18:52,Connect
TSR0676,01/11/2010 10:45:06,Disconnect
TSR0676,01/11/2010 12:35:17,Connect
TSR0676,01/11/2010 12:44:16,Disconnect
TSR0676,01/11/2010 14:31:19,Connect
TSR0676,01/11/2010 14:43:19,Disconnect
TSR0676,01/12/2010 08:15:21,Connect
TSR0676,01/12/2010 08:34:58,Disconnect
TSR0676,01/13/2010 10:31:03,Connect
TSR0676,01/13/2010 10:49:24,Disconnect
TSR0676,01/13/2010 14:11:09,Connect
TSR0676,01/13/2010 14:23:50,Disconnect
TSR0676,01/04/2010 09:35:44,email
TSR0676,01/04/2010 09:36:09,email
TSR0676,01/04/2010 09:36:27,email
TSR0676,01/04/2010 09:36:45,email
TSR0676,01/04/2010 09:37:19,email
TSR0676,01/04/2010 09:40:37,email
TSR0676,01/04/2010 09:42:35,email
TSR0676,01/04/2010 15:26:08,email
TSR0676,01/04/2010 15:36:04,email
TSR0676,01/05/2010 08:49:01,file
TSR0676,01/05/2010 11:36:58,file
TSR0676,01/05/2010 13:10:38,file
TSR0676,01/06/2010 08:57:05,file
TSR0676,01/06/2010 09:03:30,file
TSR0676,01/06/2010 09:09:39,file
TSR0676,01/04/2010 07:57:00,Logon
TSR0676,01/04/2010 13:15:06,Logon
TSR0676,01/04/2010 16:03:00,Logoff
TSR0676,01/05/2010 08:00:00,Logon
TSR0676,01/05/2010 10:24:07,Logon
TSR0676,01/05/2010 15:56:00,Logoff
TSR0676,01/06/2010 07:48:00,Logon
TSR0676,01/06/2010 16:15:00,Logoff
TSR0676,01/07/2010 08:02:00,Logon
TSR0676,01/07/2010 13:21:59,Logon
TSR0676,01/07/2010 15:59:00,Logoff
TSR0676,01/08/2010 07:45:00,Logon
TSR0676,01/08/2010 12:53:53,Logon
TSR0676,01/08/2010 15:59:00,Logoff
TSR0676,01/11/2010 08:00:00,Logon
TSR0676,01/11/2010 16:04:00,Logoff
TSR0676,01/12/2010 07:50:00,Logon
TSR0676,01/12/2010 13:43:59,Logon
TSR0676,01/12/2010 16:01:00,Logoff
TSR0676,01/13/2010 08:04:00,Logon
