user,date,activity
CPG0322,01/07/2010 10:36:43,Connect
CPG0322,01/07/2010 11:38:57,Disconnect
CPG0322,01/12/2010 09:02:17,Connect
CPG0322,01/12/2010 09:06:53,Disconnect
CPG0322,01/04/2010 09:00:37,email
CPG0322,01/04/2010 12:00:45,email
CPG0322,01/04/2010 15:19:05,email
CPG0322,01/04/2010 15:28:58,email
CPG0322,01/04/2010 15:28:58,email
CPG0322,01/04/2010 15:30:27,email
CPG0322,01/04/2010 15:30:59,email
CPG0322,01/04/2010 15:33:32,email
CPG0322,01/04/2010 15:33:42,email
CPG0322,01/04/2010 15:35:04,email
CPG0322,01/04/2010 15:41:14,email
CPG0322,01/04/2010 15:41:53,email
CPG0322,01/04/2010 15:43:19,email
CPG0322,01/04/2010 15:44:33,email
CPG0322,01/04/2010 15:47:12,email
CPG0322,01/05/2010 08:10:46,email
CPG0322,01/05/2010 08:15:04,email
CPG0322,01/05/2010 08:17:52,email
CPG0322,01/07/2010 11:37:28,file
CPG0322,01/12/2010 09:02:24,file
CPG0322,01/12/2010 09:02:55,file
CPG0322,01/12/2010 09:03:50,file
CPG0322,01/12/2010 09:04:05,file
CPG0322,01/12/2010 09:04:32,file
CPG0322,01/12/2010 09:04:49,file
CPG0322,01/12/2010 09:05:24,file
CPG0322,01/12/2010 09:05:39,file
CPG0322,01/12/2010 09:06:07,file
CPG0322,01/12/2010 09:06:41,file
CPG0322,01/12/2010 09:06:47,file
CPG0322,01/04/2010 07:44:00,Logon
CPG0322,01/04/2010 13:28:19,Logon
CPG0322,01/04/2010 13:30:28,Logoff
CPG0322,01/04/2010 15:57:00,Logoff
CPG0322,01/05/2010 07:48:00,Logon
CPG0322,01/05/2010 15:38:00,Logoff
CPG0322,01/06/2010 07:59:00,Logon
CPG0322,01/06/2010 11:49:24,Logon
CPG0322,01/06/2010 11:52:56,Logoff
CPG0322,01/06/2010 15:46:00,Logoff
CPG0322,01/07/2010 07:56:00,Logon
CPG0322,01/07/2010 15:37:00,Logoff
CPG0322,01/08/2010 07:56:00,Logon
CPG0322,01/08/2010 15:36:00,Logoff
CPG0322,01/11/2010 07:31:00,Logon
CPG0322,01/11/2010 12:30:56,Logon
CPG0322,01/11/2010 13:03:05,Logoff
CPG0322,01/11/2010 15:51:00,Logoff
CPG0322,01/12/2010 07:45:00,Logon
CPG0322,01/12/2010 15:58:00,Logoff
CPG0322,01/13/2010 07:55:00,Logon
