user,date,activity
ELB0847,01/04/2010 18:58:11,email
ELB0847,01/04/2010 08:28:00,Logon
ELB0847,01/04/2010 19:33:00,Logoff
ELB0847,01/05/2010 08:32:00,Logon
ELB0847,01/05/2010 19:20:00,Logoff
ELB0847,01/06/2010 08:16:00,Logon
ELB0847,01/06/2010 19:21:00,Logoff
ELB0847,01/07/2010 08:32:00,Logon
ELB0847,01/07/2010 19:21:00,Logoff
ELB0847,01/08/2010 08:28:00,Logon
ELB0847,01/08/2010 19:24:00,Logoff
ELB0847,01/11/2010 08:28:00,Logon
ELB0847,01/11/2010 19:41:00,Logoff
ELB0847,01/12/2010 08:29:00,Logon
ELB0847,01/12/2010 19:36:00,Logoff
ELB0847,01/13/2010 08:34:00,Logon
