user,date,activity
BDV0168,01/04/2010 12:38:20,email
BDV0168,01/04/2010 12:41:08,email
BDV0168,01/04/2010 12:42:09,email
BDV0168,01/04/2010 12:44:29,email
BDV0168,01/04/2010 12:44:48,email
BDV0168,01/04/2010 12:49:22,email
BDV0168,01/04/2010 12:59:10,email
BDV0168,01/04/2010 12:59:15,email
BDV0168,01/04/2010 13:06:59,email
BDV0168,01/04/2010 13:24:18,email
BDV0168,01/04/2010 13:34:34,email
BDV0168,01/04/2010 13:35:28,email
BDV0168,01/04/2010 14:16:14,email
BDV0168,01/04/2010 14:45:08,email
BDV0168,01/04/2010 14:52:55,email
BDV0168,01/05/2010 08:01:21,email
BDV0168,01/05/2010 08:11:13,email
BDV0168,01/05/2010 08:26:37,email
BDV0168,01/05/2010 08:27:01,email
BDV0168,01/05/2010 08:40:56,email
BDV0168,01/05/2010 08:44:16,email
BDV0168,01/05/2010 08:55:31,email
BDV0168,01/05/2010 08:58:33,email
BDV0168,01/05/2010 09:03:17,email
BDV0168,01/05/2010 09:12:51,email
BDV0168,01/05/2010 09:14:23,email
BDV0168,01/04/2010 07:47:53,http
BDV0168,01/04/2010 07:48:37,http
BDV0168,01/04/2010 07:44:00,Logon
BDV0168,01/04/2010 15:55:00,Logoff
BDV0168,01/05/2010 07:48:00,Logon
BDV0168,01/05/2010 15:43:00,Logoff
BDV0168,01/06/2010 07:31:00,Logon
BDV0168,01/06/2010 15:59:00,Logoff
BDV0168,01/07/2010 07:51:00,Logon
BDV0168,01/07/2010 15:40:00,Logoff
BDV0168,01/08/2010 07:40:00,Logon
BDV0168,01/08/2010 15:55:00,Logoff
BDV0168,01/11/2010 07:32:00,Logon
BDV0168,01/11/2010 15:49:00,Logoff
BDV0168,01/12/2010 07:32:00,Logon
BDV0168,01/12/2010 15:48:00,Logoff
BDV0168,01/13/2010 07:51:00,Logon
