user,date,activity
RDM0115,01/04/2010 07:21:21,email
RDM0115,01/04/2010 07:21:35,email
RDM0115,01/04/2010 07:22:00,email
RDM0115,01/04/2010 07:22:31,email
RDM0115,01/04/2010 07:23:34,email
RDM0115,01/04/2010 11:01:51,email
RDM0115,01/04/2010 11:16:58,email
RDM0115,01/04/2010 11:33:04,email
RDM0115,01/04/2010 14:53:14,email
RDM0115,01/04/2010 15:01:59,email
RDM0115,01/04/2010 15:20:52,email
RDM0115,01/05/2010 07:53:07,email
RDM0115,01/04/2010 07:22:02,http
RDM0115,01/04/2010 07:22:27,http
RDM0115,01/04/2010 07:22:47,http
RDM0115,01/04/2010 07:23:09,http
RDM0115,01/04/2010 07:23:30,http
RDM0115,01/04/2010 07:23:33,http
RDM0115,01/04/2010 07:23:43,http
RDM0115,01/04/2010 07:24:08,http
RDM0115,01/04/2010 07:24:09,http
RDM0115,01/04/2010 07:24:35,http
RDM0115,01/04/2010 07:24:47,http
RDM0115,01/04/2010 07:24:52,http
RDM0115,01/04/2010 07:25:21,http
RDM0115,01/04/2010 07:37:08,http
RDM0115,01/04/2010 07:37:24,http
RDM0115,01/04/2010 07:37:48,http
RDM0115,01/04/2010 07:38:19,http
RDM0115,01/04/2010 07:38:19,http
RDM0115,01/04/2010 07:44:38,http
RDM0115,01/04/2010 07:47:36,http
RDM0115,01/04/2010 07:48:43,http
RDM0115,01/04/2010 07:19:00,Logon
RDM0115,01/04/2010 16:35:00,Logoff
RDM0115,01/05/2010 07:39:00,Logon
RDM0115,01/05/2010 16:19:00,Logoff
RDM0115,01/06/2010 07:27:00,Logon
RDM0115,01/06/2010 16:31:00,Logoff
RDM0115,01/07/2010 07:39:00,Logon
RDM0115,01/07/2010 16:19:00,Logoff
RDM0115,01/08/2010 07:25:00,Logon
RDM0115,01/08/2010 16:29:00,Logoff
RDM0115,01/11/2010 07:23:00,Logon
RDM0115,01/11/2010 16:34:00,Logoff
RDM0115,01/12/2010 07:18:00,Logon
RDM0115,01/12/2010 16:36:00,Logoff
RDM0115,01/13/2010 07:33:00,Logon
