user,date,activity
GQP0743,01/04/2010 08:07:39,email
GQP0743,01/04/2010 08:18:16,email
GQP0743,01/04/2010 08:19:27,email
GQP0743,01/04/2010 08:25:14,email
GQP0743,01/04/2010 08:26:44,email
GQP0743,01/04/2010 08:26:48,email
GQP0743,01/04/2010 08:29:18,email
GQP0743,01/04/2010 08:41:01,email
GQP0743,01/04/2010 08:45:15,email
GQP0743,01/04/2010 08:45:32,email
GQP0743,01/04/2010 09:10:53,email
GQP0743,01/04/2010 09:11:49,email
GQP0743,01/04/2010 09:27:36,email
GQP0743,01/04/2010 09:36:20,email
GQP0743,01/04/2010 15:42:55,email
GQP0743,01/05/2010 08:13:45,email
GQP0743,01/05/2010 08:28:47,email
GQP0743,01/05/2010 08:34:58,email
GQP0743,01/04/2010 07:49:27,http
GQP0743,01/04/2010 07:48:00,Logon
GQP0743,01/04/2010 17:09:00,Logoff
GQP0743,01/05/2010 08:01:00,Logon
GQP0743,01/05/2010 17:00:00,Logoff
GQP0743,01/06/2010 07:52:00,Logon
GQP0743,01/06/2010 16:57:00,Logoff
GQP0743,01/07/2010 08:02:00,Logon
GQP0743,01/07/2010 16:56:00,Logoff
GQP0743,01/08/2010 08:01:00,Logon
GQP0743,01/08/2010 16:58:00,Logoff
GQP0743,01/11/2010 07:48:00,Logon
GQP0743,01/11/2010 17:04:00,Logoff
GQP0743,01/12/2010 08:00:00,Logon
GQP0743,01/12/2010 16:56:00,Logoff
GQP0743,01/13/2010 08:02:00,Logon
