user,date,activity
IIA0092,01/04/2010 07:46:06,email
IIA0092,01/04/2010 08:00:01,email
IIA0092,01/04/2010 08:03:22,email
IIA0092,01/04/2010 08:05:29,email
IIA0092,01/04/2010 08:30:57,email
IIA0092,01/04/2010 08:36:45,email
IIA0092,01/04/2010 08:42:04,email
IIA0092,01/04/2010 08:57:08,email
IIA0092,01/05/2010 09:19:15,email
IIA0092,01/05/2010 09:19:42,email
IIA0092,01/05/2010 09:19:57,email
IIA0092,01/05/2010 09:20:05,email
IIA0092,01/04/2010 07:48:05,http
IIA0092,01/04/2010 07:25:00,Logon
IIA0092,01/04/2010 15:45:00,Logoff
IIA0092,01/05/2010 07:30:00,Logon
IIA0092,01/05/2010 15:30:00,Logoff
IIA0092,01/06/2010 07:25:00,Logon
IIA0092,01/06/2010 15:33:00,Logoff
IIA0092,01/07/2010 07:30:00,Logon
IIA0092,01/07/2010 15:29:00,Logoff
IIA0092,01/08/2010 07:35:00,Logon
IIA0092,01/08/2010 15:28:00,Logoff
IIA0092,01/11/2010 07:17:00,Logon
IIA0092,01/11/2010 15:40:00,Logoff
IIA0092,01/12/2010 07:20:00,Logon
IIA0092,01/12/2010 15:41:00,Logoff
IIA0092,01/13/2010 07:33:00,Logon
