user,date,activity
KDS0349,01/04/2010 10:32:59,email
KDS0349,01/04/2010 10:33:36,email
KDS0349,01/04/2010 10:33:56,email
KDS0349,01/04/2010 10:35:18,email
KDS0349,01/04/2010 10:36:02,email
KDS0349,01/04/2010 10:37:03,email
KDS0349,01/04/2010 10:37:15,email
KDS0349,01/04/2010 10:37:41,email
KDS0349,01/04/2010 10:37:45,email
KDS0349,01/04/2010 10:37:58,email
KDS0349,01/04/2010 10:42:26,email
KDS0349,01/04/2010 10:42:28,email
KDS0349,01/04/2010 10:43:21,email
KDS0349,01/04/2010 10:43:52,email
KDS0349,01/04/2010 08:00:00,Logon
KDS0349,01/04/2010 16:14:00,Logoff
KDS0349,01/05/2010 08:04:00,Logon
KDS0349,01/05/2010 15:55:00,Logoff
KDS0349,01/06/2010 07:49:00,Logon
KDS0349,01/06/2010 16:07:00,Logoff
KDS0349,01/07/2010 08:09:00,Logon
KDS0349,01/07/2010 15:50:00,Logoff
KDS0349,01/08/2010 08:00:00,Logon
KDS0349,01/08/2010 15:59:00,Logoff
KDS0349,01/11/2010 07:58:00,Logon
KDS0349,01/11/2010 16:04:00,Logoff
KDS0349,01/12/2010 07:47:00,Logon
KDS0349,01/12/2010 15:55:00,Logoff
KDS0349,01/13/2010 08:02:00,Logon
