user,date,activity
KRL0062,01/04/2010 08:33:38,email
KRL0062,01/04/2010 08:52:59,email
KRL0062,01/04/2010 08:58:28,email
KRL0062,01/04/2010 11:24:53,email
KRL0062,01/04/2010 11:27:04,email
KRL0062,01/04/2010 13:12:03,email
KRL0062,01/04/2010 14:10:33,email
KRL0062,01/04/2010 14:13:02,email
KRL0062,01/04/2010 14:16:56,email
KRL0062,01/04/2010 14:19:01,email
KRL0062,01/04/2010 14:22:00,email
KRL0062,01/05/2010 07:23:42,email
KRL0062,01/05/2010 07:24:36,email
KRL0062,01/05/2010 07:25:11,email
KRL0062,01/05/2010 07:34:35,email
KRL0062,01/05/2010 07:37:28,email
KRL0062,01/05/2010 07:46:07,email
KRL0062,01/05/2010 07:50:57,email
KRL0062,01/05/2010 07:52:16,email
KRL0062,01/04/2010 07:18:21,http
KRL0062,01/04/2010 07:23:52,http
KRL0062,01/04/2010 07:26:20,http
KRL0062,01/04/2010 07:27:50,http
KRL0062,01/04/2010 07:39:52,http
KRL0062,01/04/2010 07:48:11,http
KRL0062,01/04/2010 07:49:16,http
KRL0062,01/04/2010 07:49:24,http
KRL0062,01/04/2010 07:15:00,Logon
KRL0062,01/04/2010 15:27:00,Logoff
KRL0062,01/05/2010 07:22:00,Logon
KRL0062,01/05/2010 15:15:00,Logoff
KRL0062,01/06/2010 07:03:00,Logon
KRL0062,01/06/2010 15:22:00,Logoff
KRL0062,01/07/2010 07:24:00,Logon
KRL0062,01/07/2010 15:05:00,Logoff
KRL0062,01/08/2010 07:24:00,Logon
KRL0062,01/08/2010 15:02:00,Logoff
KRL0062,01/11/2010 07:14:00,Logon
KRL0062,01/11/2010 15:21:00,Logoff
KRL0062,01/12/2010 07:05:00,Logon
KRL0062,01/12/2010 15:19:00,Logoff
KRL0062,01/13/2010 07:17:00,Logon
