user,date,activity
GKO0078,01/05/2010 12:46:07,Connect
GKO0078,01/05/2010 13:37:13,Disconnect
GKO0078,01/05/2010 15:28:02,Connect
GKO0078,01/05/2010 16:26:20,Disconnect
GKO0078,01/06/2010 10:40:59,Connect
GKO0078,01/06/2010 11:07:06,Disconnect
GKO0078,01/06/2010 15:46:36,Connect
GKO0078,01/06/2010 16:16:59,Disconnect
GKO0078,01/07/2010 16:29:18,Connect
GKO0078,01/07/2010 16:33:13,Disconnect
GKO0078,01/11/2010 09:56:30,Connect
GKO0078,01/11/2010 10:17:09,Disconnect
GKO0078,01/11/2010 14:58:12,Connect
GKO0078,01/11/2010 16:08:47,Disconnect
GKO0078,01/12/2010 12:59:49,Connect
GKO0078,01/12/2010 13:31:31,Disconnect
GKO0078,01/12/2010 16:02:42,Connect
GKO0078,01/12/2010 17:28:59,Disconnect
GKO0078,01/13/2010 08:03:14,Connect
GKO0078,01/04/2010 07:15:53,email
GKO0078,01/04/2010 07:16:35,email
GKO0078,01/04/2010 07:21:32,email
GKO0078,01/04/2010 07:23:57,email
GKO0078,01/04/2010 07:32:05,email
GKO0078,01/04/2010 07:35:39,email
GKO0078,01/04/2010 07:38:40,email
GKO0078,01/04/2010 07:39:42,email
GKO0078,01/04/2010 12:27:57,email
GKO0078,01/04/2010 13:12:00,email
GKO0078,01/04/2010 13:14:23,email
GKO0078,01/04/2010 13:15:35,email
GKO0078,01/04/2010 13:17:26,email
GKO0078,01/04/2010 13:18:03,email
GKO0078,01/04/2010 13:19:46,email
GKO0078,01/04/2010 13:22:01,email
GKO0078,01/04/2010 13:33:39,email
GKO0078,01/05/2010 13:10:33,file
GKO0078,01/05/2010 16:00:07,file
GKO0078,01/05/2010 16:10:28,file
GKO0078,01/06/2010 10:51:46,file
GKO0078,01/06/2010 10:54:16,file
GKO0078,01/06/2010 10:56:42,file
GKO0078,01/06/2010 16:15:39,file
GKO0078,01/07/2010 16:31:45,file
GKO0078,01/11/2010 10:10:01,file
GKO0078,01/11/2010 15:46:24,file
GKO0078,01/12/2010 13:08:22,file
GKO0078,01/12/2010 13:18:32,file
GKO0078,01/12/2010 13:24:46,file
GKO0078,01/04/2010 07:08:55,http
GKO0078,01/04/2010 07:09:23,http
GKO0078,01/04/2010 07:13:28,http
GKO0078,01/04/2010 07:14:34,http
GKO0078,01/04/2010 07:29:40,http
GKO0078,01/04/2010 07:31:02,http
GKO0078,01/04/2010 07:31:49,http
GKO0078,01/04/2010 07:35:59,http
GKO0078,01/04/2010 07:39:33,http
GKO0078,01/04/2010 07:40:49,http
GKO0078,01/04/2010 07:41:22,http
GKO0078,01/04/2010 07:42:00,http
GKO0078,01/04/2010 07:42:02,http
GKO0078,01/04/2010 07:42:41,http
GKO0078,01/04/2010 07:42:53,http
GKO0078,01/04/2010 07:42:54,http
GKO0078,01/04/2010 07:43:10,http
GKO0078,01/04/2010 07:43:16,http
GKO0078,01/04/2010 07:43:36,http
GKO0078,01/04/2010 07:43:38,http
GKO0078,01/04/2010 07:43:44,http
GKO0078,01/04/2010 07:44:19,http
GKO0078,01/04/2010 07:45:08,http
GKO0078,01/04/2010 07:46:51,http
GKO0078,01/04/2010 07:48:46,http
GKO0078,01/04/2010 07:03:00,Logon
GKO0078,01/04/2010 07:04:09,Logon
GKO0078,01/04/2010 07:09:26,Logoff
GKO0078,01/04/2010 11:58:55,Logon
GKO0078,01/04/2010 17:27:00,Logoff
GKO0078,01/05/2010 07:17:00,Logon
GKO0078,01/05/2010 11:44:36,Logon
GKO0078,01/05/2010 17:14:00,Logoff
GKO0078,01/06/2010 07:11:00,Logon
GKO0078,01/06/2010 08:08:52,Logon
GKO0078,01/06/2010 08:38:00,Logoff
GKO0078,01/06/2010 17:27:00,Logoff
GKO0078,01/07/2010 07:17:00,Logon
GKO0078,01/07/2010 11:37:01,Logon
GKO0078,01/07/2010 17:13:00,Logoff
GKO0078,01/08/2010 07:17:00,Logon
GKO0078,01/08/2010 11:26:34,Logon
GKO0078,01/08/2010 17:15:00,Logoff
GKO0078,01/11/2010 07:15:00,Logon
GKO0078,01/11/2010 08:15:25,Logon
GKO0078,01/11/2010 08:16:35,Logoff
GKO0078,01/11/2010 17:30:00,Logoff
GKO0078,01/12/2010 07:01:00,Logon
GKO0078,01/12/2010 11:27:18,Logon
GKO0078,01/12/2010 17:30:00,Logoff
GKO0078,01/13/2010 07:17:00,Logon
