user,date,activity
CCW0031,01/04/2010 09:11:39,email
CCW0031,01/04/2010 09:21:31,email
CCW0031,01/04/2010 09:21:49,email
CCW0031,01/04/2010 09:21:58,email
CCW0031,01/04/2010 09:25:31,email
CCW0031,01/04/2010 09:26:33,email
CCW0031,01/04/2010 09:27:21,email
CCW0031,01/04/2010 12:38:08,email
CCW0031,01/04/2010 12:54:42,email
CCW0031,01/04/2010 13:00:41,email
CCW0031,01/04/2010 13:00:59,email
CCW0031,01/04/2010 13:06:12,email
CCW0031,01/04/2010 14:13:29,email
CCW0031,01/04/2010 14:44:40,email
CCW0031,01/05/2010 09:08:02,email
CCW0031,01/05/2010 09:10:39,email
CCW0031,01/05/2010 09:11:31,email
CCW0031,01/05/2010 09:13:03,email
CCW0031,01/05/2010 09:14:19,email
CCW0031,01/05/2010 09:17:14,email
CCW0031,01/05/2010 09:17:54,email
CCW0031,01/05/2010 09:21:25,email
CCW0031,01/04/2010 07:39:48,http
CCW0031,01/04/2010 07:40:17,http
CCW0031,01/04/2010 07:40:34,http
CCW0031,01/04/2010 07:45:18,http
CCW0031,01/04/2010 07:46:14,http
CCW0031,01/04/2010 07:47:27,http
CCW0031,01/04/2010 07:38:00,Logon
CCW0031,01/04/2010 15:57:00,Logoff
CCW0031,01/05/2010 07:45:00,Logon
CCW0031,01/05/2010 15:45:00,Logoff
CCW0031,01/06/2010 07:45:00,Logon
CCW0031,01/06/2010 15:45:00,Logoff
CCW0031,01/07/2010 07:46:00,Logon
CCW0031,01/07/2010 15:45:00,Logoff
CCW0031,01/08/2010 07:41:00,Logon
CCW0031,01/08/2010 15:55:00,Logoff
CCW0031,01/11/2010 07:30:00,Logon
CCW0031,01/11/2010 15:52:00,Logoff
CCW0031,01/12/2010 07:39:00,Logon
CCW0031,01/12/2010 15:45:00,Logoff
CCW0031,01/13/2010 07:45:00,Logon
