user,date,activity
DSB0731,01/04/2010 08:06:47,email
DSB0731,01/04/2010 10:18:32,email
DSB0731,01/04/2010 10:19:39,email
DSB0731,01/04/2010 10:22:19,email
DSB0731,01/04/2010 10:23:46,email
DSB0731,01/04/2010 10:24:16,email
DSB0731,01/04/2010 10:25:12,email
DSB0731,01/04/2010 10:25:42,email
DSB0731,01/04/2010 10:25:59,email
DSB0731,01/04/2010 10:27:03,email
DSB0731,01/04/2010 10:27:23,email
DSB0731,01/04/2010 10:27:54,email
DSB0731,01/04/2010 10:28:54,email
DSB0731,01/04/2010 10:29:45,email
DSB0731,01/04/2010 12:38:17,email
DSB0731,01/04/2010 07:57:00,Logon
DSB0731,01/04/2010 17:09:00,Logoff
DSB0731,01/05/2010 08:02:00,Logon
DSB0731,01/05/2010 16:54:00,Logoff
DSB0731,01/06/2010 07:50:00,Logon
DSB0731,01/06/2010 17:09:00,Logoff
DSB0731,01/07/2010 08:02:00,Logon
DSB0731,01/07/2010 16:57:00,Logoff
DSB0731,01/08/2010 08:10:00,Logon
DSB0731,01/08/2010 16:57:00,Logoff
DSB0731,01/11/2010 07:47:00,Logon
DSB0731,01/11/2010 17:14:00,Logoff
DSB0731,01/12/2010 07:59:00,Logon
DSB0731,01/12/2010 17:07:00,Logoff
DSB0731,01/13/2010 08:09:00,Logon
