user,date,activity
NWK0215,01/02/2010 07:52:20,email
NWK0215,01/02/2010 07:55:51,email
NWK0215,01/02/2010 07:59:15,email
NWK0215,01/02/2010 08:01:21,email
NWK0215,01/02/2010 08:05:19,email
NWK0215,01/02/2010 08:07:39,email
NWK0215,01/02/2010 08:11:44,email
NWK0215,01/02/2010 08:14:48,email
NWK0215,01/02/2010 08:15:11,email
NWK0215,01/02/2010 08:20:37,email
NWK0215,01/02/2010 08:24:15,email
NWK0215,01/02/2010 08:29:17,email
NWK0215,01/02/2010 08:30:10,email
NWK0215,01/04/2010 07:45:13,email
NWK0215,01/04/2010 07:48:28,email
NWK0215,01/04/2010 07:50:54,email
NWK0215,01/04/2010 07:53:54,email
NWK0215,01/04/2010 07:55:21,email
NWK0215,01/04/2010 08:04:13,email
NWK0215,01/04/2010 08:11:20,email
NWK0215,01/04/2010 08:11:40,email
NWK0215,01/04/2010 08:12:05,email
NWK0215,01/04/2010 08:13:03,email
NWK0215,01/04/2010 08:16:19,email
NWK0215,01/04/2010 08:21:19,email
NWK0215,01/04/2010 15:07:02,email
NWK0215,01/05/2010 08:10:33,email
NWK0215,01/05/2010 08:29:31,email
NWK0215,01/05/2010 08:34:57,email
NWK0215,01/02/2010 07:59:46,http
NWK0215,01/02/2010 08:01:41,http
NWK0215,01/02/2010 08:01:49,http
NWK0215,01/02/2010 08:01:53,http
NWK0215,01/02/2010 08:02:45,http
NWK0215,01/02/2010 08:03:54,http
NWK0215,01/02/2010 08:08:34,http
NWK0215,01/02/2010 08:08:51,http
NWK0215,01/02/2010 08:09:25,http
NWK0215,01/02/2010 08:10:35,http
NWK0215,01/02/2010 08:11:23,http
NWK0215,01/02/2010 08:12:02,http
NWK0215,01/02/2010 08:13:25,http
NWK0215,01/02/2010 08:14:43,http
NWK0215,01/02/2010 08:15:56,http
NWK0215,01/02/2010 08:16:04,http
NWK0215,01/02/2010 08:16:49,http
NWK0215,01/02/2010 08:20:12,http
NWK0215,01/02/2010 09:43:19,http
NWK0215,01/02/2010 09:56:18,http
NWK0215,01/02/2010 09:57:10,http
NWK0215,01/02/2010 09:57:30,http
NWK0215,01/02/2010 09:58:45,http
NWK0215,01/02/2010 10:01:30,http
NWK0215,01/02/2010 10:04:21,http
NWK0215,01/02/2010 10:04:25,http
NWK0215,01/02/2010 10:06:16,http
NWK0215,01/02/2010 10:06:29,http
NWK0215,01/02/2010 10:07:51,http
NWK0215,01/02/2010 10:09:51,http
NWK0215,01/02/2010 10:10:50,http
NWK0215,01/02/2010 10:15:01,http
NWK0215,01/02/2010 10:19:41,http
NWK0215,01/02/2010 10:26:26,http
NWK0215,01/02/2010 10:31:07,http
NWK0215,01/02/2010 14:05:17,http
NWK0215,01/02/2010 14:10:26,http
NWK0215,01/02/2010 14:12:59,http
NWK0215,01/02/2010 14:16:00,http
NWK0215,01/02/2010 14:16:48,http
NWK0215,01/02/2010 14:22:03,http
NWK0215,01/02/2010 14:24:09,http
NWK0215,01/02/2010 14:25:31,http
NWK0215,01/02/2010 14:26:36,http
NWK0215,01/02/2010 14:27:42,http
NWK0215,01/02/2010 14:27:49,http
NWK0215,01/02/2010 14:28:01,http
NWK0215,01/02/2010 14:28:29,http
NWK0215,01/02/2010 14:28:54,http
NWK0215,01/02/2010 14:29:59,http
NWK0215,01/02/2010 14:31:01,http
NWK0215,01/02/2010 14:31:26,http
NWK0215,01/02/2010 14:31:33,http
NWK0215,01/02/2010 14:31:48,http
NWK0215,01/02/2010 14:31:55,http
NWK0215,01/02/2010 14:32:03,http
NWK0215,01/02/2010 14:32:12,http
NWK0215,01/02/2010 14:32:17,http
NWK0215,01/02/2010 14:32:27,http
NWK0215,01/02/2010 14:32:55,http
NWK0215,01/02/2010 14:33:01,http
NWK0215,01/02/2010 14:33:17,http
NWK0215,01/02/2010 14:33:40,http
NWK0215,01/02/2010 14:34:02,http
NWK0215,01/02/2010 14:34:22,http
NWK0215,01/02/2010 14:35:00,http
NWK0215,01/02/2010 14:35:03,http
NWK0215,01/02/2010 14:35:17,http
NWK0215,01/02/2010 14:35:24,http
NWK0215,01/02/2010 14:35:28,http
NWK0215,01/02/2010 14:36:04,http
NWK0215,01/02/2010 14:36:09,http
NWK0215,01/02/2010 14:36:16,http
NWK0215,01/02/2010 14:36:39,http
NWK0215,01/02/2010 14:37:01,http
NWK0215,01/02/2010 14:37:17,http
NWK0215,01/02/2010 14:37:30,http
NWK0215,01/02/2010 14:37:44,http
NWK0215,01/02/2010 14:37:47,http
NWK0215,01/02/2010 14:37:50,http
NWK0215,01/02/2010 14:38:10,http
NWK0215,01/02/2010 14:38:12,http
NWK0215,01/02/2010 14:38:52,http
NWK0215,01/02/2010 14:39:01,http
NWK0215,01/02/2010 14:39:13,http
NWK0215,01/02/2010 14:39:19,http
NWK0215,01/02/2010 14:39:26,http
NWK0215,01/02/2010 14:39:51,http
NWK0215,01/02/2010 14:40:05,http
NWK0215,01/02/2010 14:40:47,http
NWK0215,01/02/2010 14:41:37,http
NWK0215,01/02/2010 14:42:05,http
NWK0215,01/02/2010 14:42:06,http
NWK0215,01/02/2010 14:42:43,http
NWK0215,01/02/2010 14:43:55,http
NWK0215,01/02/2010 14:44:41,http
