user,date,activity
DMK0257,01/04/2010 08:16:13,Connect
DMK0257,01/04/2010 08:18:10,Disconnect
DMK0257,01/05/2010 09:04:53,Connect
DMK0257,01/05/2010 09:27:49,Disconnect
DMK0257,01/05/2010 12:39:40,Connect
DMK0257,01/05/2010 12:48:40,Disconnect
DMK0257,01/06/2010 08:36:11,Connect
DMK0257,01/06/2010 08:55:05,Disconnect
DMK0257,01/06/2010 10:24:17,Connect
DMK0257,01/06/2010 10:40:27,Disconnect
DMK0257,01/06/2010 15:45:12,Connect
DMK0257,01/06/2010 15:46:24,Disconnect
DMK0257,01/07/2010 14:37:37,Connect
DMK0257,01/07/2010 14:42:22,Disconnect
DMK0257,01/07/2010 15:32:09,Connect
DMK0257,01/07/2010 15:32:38,Disconnect
DMK0257,01/08/2010 09:42:48,Connect
DMK0257,01/08/2010 10:23:34,Disconnect
DMK0257,01/08/2010 15:23:55,Connect
DMK0257,01/08/2010 15:52:43,Disconnect
DMK0257,01/11/2010 14:03:04,Connect
DMK0257,01/11/2010 16:48:45,Disconnect
DMK0257,01/12/2010 08:24:47,Connect
DMK0257,01/12/2010 08:38:08,Disconnect
DMK0257,01/13/2010 09:00:46,Connect
DMK0257,01/13/2010 09:07:54,Disconnect
DMK0257,01/04/2010 11:35:05,email
DMK0257,01/04/2010 11:36:49,email
DMK0257,01/04/2010 11:38:23,email
DMK0257,01/04/2010 11:39:48,email
DMK0257,01/04/2010 13:49:58,email
DMK0257,01/04/2010 14:00:58,email
DMK0257,01/04/2010 14:12:46,email
DMK0257,01/04/2010 14:14:50,email
DMK0257,01/04/2010 14:26:20,email
DMK0257,01/05/2010 07:52:09,email
DMK0257,01/05/2010 07:53:55,email
DMK0257,01/05/2010 07:56:56,email
DMK0257,01/05/2010 08:01:48,email
DMK0257,01/05/2010 08:02:26,email
DMK0257,01/05/2010 08:21:29,email
DMK0257,01/05/2010 08:38:59,email
DMK0257,01/05/2010 08:39:21,email
DMK0257,01/05/2010 08:46:39,email
DMK0257,01/04/2010 08:16:24,file
DMK0257,01/04/2010 08:16:29,file
DMK0257,01/04/2010 08:16:51,file
DMK0257,01/04/2010 08:16:59,file
DMK0257,01/04/2010 08:17:04,file
DMK0257,01/04/2010 08:17:43,file
DMK0257,01/04/2010 08:18:03,file
DMK0257,01/05/2010 09:22:47,file
DMK0257,01/05/2010 09:24:03,file
DMK0257,01/05/2010 12:40:11,file
DMK0257,01/05/2010 12:40:40,file
DMK0257,01/05/2010 12:40:59,file
DMK0257,01/05/2010 12:41:18,file
DMK0257,01/05/2010 12:45:56,file
DMK0257,01/05/2010 12:47:06,file
DMK0257,01/05/2010 12:47:50,file
DMK0257,01/06/2010 08:44:15,file
DMK0257,01/06/2010 08:46:29,file
DMK0257,01/06/2010 08:48:28,file
DMK0257,01/06/2010 08:54:36,file
DMK0257,01/06/2010 10:31:43,file
DMK0257,01/07/2010 14:41:26,file
DMK0257,01/07/2010 15:32:12,file
DMK0257,01/07/2010 15:32:27,file
DMK0257,01/08/2010 09:53:46,file
DMK0257,01/08/2010 09:58:23,file
DMK0257,01/08/2010 15:33:23,file
DMK0257,01/08/2010 15:45:41,file
DMK0257,01/08/2010 15:46:44,file
DMK0257,01/11/2010 14:03:57,file
DMK0257,01/11/2010 14:49:30,file
DMK0257,01/11/2010 14:52:38,file
DMK0257,01/11/2010 16:21:19,file
DMK0257,01/12/2010 08:31:13,file
DMK0257,01/04/2010 07:47:56,http
DMK0257,01/04/2010 07:41:00,Logon
DMK0257,01/04/2010 13:06:53,Logon
DMK0257,01/04/2010 16:57:00,Logoff
DMK0257,01/05/2010 00:06:09,Logon
DMK0257,01/05/2010 05:47:52,Logoff
DMK0257,01/05/2010 07:50:00,Logon
DMK0257,01/05/2010 12:34:08,Logon
DMK0257,01/05/2010 16:57:00,Logoff
DMK0257,01/06/2010 07:31:00,Logon
DMK0257,01/06/2010 11:51:51,Logon
DMK0257,01/06/2010 16:54:00,Logoff
DMK0257,01/07/2010 04:16:33,Logon
DMK0257,01/07/2010 06:03:46,Logoff
DMK0257,01/07/2010 07:51:00,Logon
DMK0257,01/07/2010 13:23:21,Logon
DMK0257,01/07/2010 16:41:00,Logoff
DMK0257,01/08/2010 07:30:00,Logon
DMK0257,01/08/2010 12:04:27,Logon
DMK0257,01/08/2010 16:54:00,Logoff
DMK0257,01/11/2010 07:41:00,Logon
DMK0257,01/11/2010 16:58:00,Logoff
DMK0257,01/12/2010 07:37:00,Logon
DMK0257,01/12/2010 12:20:40,Logon
DMK0257,01/12/2010 16:47:00,Logoff
DMK0257,01/13/2010 07:48:00,Logon
