user,date,activity
FSC0601,01/04/2010 11:28:16,Connect
FSC0601,01/04/2010 11:44:08,Disconnect
FSC0601,01/04/2010 15:05:01,Connect
FSC0601,01/04/2010 15:09:56,Disconnect
FSC0601,01/06/2010 09:09:26,Connect
FSC0601,01/06/2010 09:53:07,Disconnect
FSC0601,01/06/2010 14:08:26,Connect
FSC0601,01/06/2010 14:21:08,Disconnect
FSC0601,01/07/2010 13:46:36,Connect
FSC0601,01/07/2010 13:51:00,Disconnect
FSC0601,01/08/2010 09:28:17,Connect
FSC0601,01/08/2010 10:10:57,Disconnect
FSC0601,01/08/2010 10:45:57,Connect
FSC0601,01/08/2010 11:07:45,Disconnect
FSC0601,01/08/2010 16:06:56,Connect
FSC0601,01/08/2010 16:35:00,Disconnect
FSC0601,01/11/2010 09:29:31,Connect
FSC0601,01/11/2010 09:47:26,Disconnect
FSC0601,01/11/2010 12:42:39,Connect
FSC0601,01/11/2010 13:38:05,Disconnect
FSC0601,01/13/2010 14:36:22,Connect
FSC0601,01/04/2010 10:13:39,email
FSC0601,01/04/2010 12:44:00,email
FSC0601,01/04/2010 12:50:04,email
FSC0601,01/04/2010 12:52:48,email
FSC0601,01/04/2010 12:52:51,email
FSC0601,01/04/2010 13:04:54,email
FSC0601,01/04/2010 13:07:07,email
FSC0601,01/04/2010 13:10:56,email
FSC0601,01/04/2010 13:11:21,email
FSC0601,01/04/2010 14:00:02,email
FSC0601,01/04/2010 14:40:41,email
FSC0601,01/04/2010 15:59:42,email
FSC0601,01/04/2010 16:08:54,email
FSC0601,01/04/2010 16:47:21,email
FSC0601,01/06/2010 14:13:44,file
FSC0601,01/06/2010 14:15:37,file
FSC0601,01/06/2010 14:18:55,file
FSC0601,01/08/2010 09:37:52,file
FSC0601,01/08/2010 09:38:37,file
FSC0601,01/08/2010 16:17:05,file
FSC0601,01/08/2010 16:17:33,file
FSC0601,01/08/2010 16:29:48,file
FSC0601,01/11/2010 09:31:36,file
FSC0601,01/11/2010 12:49:38,file
FSC0601,01/11/2010 13:14:25,file
FSC0601,01/11/2010 13:26:11,file
FSC0601,01/11/2010 13:34:26,file
FSC0601,01/04/2010 07:48:05,http
FSC0601,01/04/2010 07:49:20,http
FSC0601,01/04/2010 07:47:00,Logon
FSC0601,01/04/2010 17:08:00,Logoff
FSC0601,01/05/2010 08:05:00,Logon
FSC0601,01/05/2010 16:53:00,Logoff
FSC0601,01/06/2010 08:03:00,Logon
FSC0601,01/06/2010 17:15:00,Logoff
FSC0601,01/07/2010 08:06:00,Logon
FSC0601,01/07/2010 16:54:00,Logoff
FSC0601,01/08/2010 08:00:00,Logon
FSC0601,01/08/2010 16:56:00,Logoff
FSC0601,01/11/2010 07:48:00,Logon
FSC0601,01/11/2010 17:05:00,Logoff
FSC0601,01/12/2010 07:49:00,Logon
FSC0601,01/12/2010 17:13:00,Logoff
FSC0601,01/13/2010 08:03:00,Logon
