user,date,activity
DMM0623,01/04/2010 10:13:29,email
DMM0623,01/04/2010 10:13:36,email
DMM0623,01/04/2010 10:13:54,email
DMM0623,01/04/2010 10:14:08,email
DMM0623,01/04/2010 10:15:13,email
DMM0623,01/04/2010 10:16:33,email
DMM0623,01/04/2010 10:17:38,email
DMM0623,01/04/2010 10:17:47,email
DMM0623,01/04/2010 10:18:18,email
DMM0623,01/04/2010 10:18:29,email
DMM0623,01/04/2010 10:19:08,email
DMM0623,01/04/2010 10:19:12,email
DMM0623,01/04/2010 10:20:15,email
DMM0623,01/04/2010 12:19:43,email
DMM0623,01/04/2010 12:24:13,email
DMM0623,01/05/2010 08:24:15,email
DMM0623,01/05/2010 08:25:45,email
DMM0623,01/04/2010 07:54:00,Logon
DMM0623,01/04/2010 13:42:32,Logon
DMM0623,01/04/2010 17:08:00,Logoff
DMM0623,01/05/2010 08:08:00,Logon
DMM0623,01/05/2010 14:04:40,Logon
DMM0623,01/05/2010 16:54:00,Logoff
DMM0623,01/06/2010 07:49:00,Logon
DMM0623,01/06/2010 13:43:04,Logon
DMM0623,01/06/2010 17:14:00,Logoff
DMM0623,01/07/2010 08:09:00,Logon
DMM0623,01/07/2010 12:39:09,Logon
DMM0623,01/07/2010 16:51:00,Logoff
DMM0623,01/08/2010 07:55:00,Logon
DMM0623,01/08/2010 13:52:05,Logon
DMM0623,01/08/2010 16:51:00,Logoff
DMM0623,01/11/2010 07:52:00,Logon
DMM0623,01/11/2010 17:07:00,Logoff
DMM0623,01/12/2010 07:50:00,Logon
DMM0623,01/12/2010 13:38:31,Logon
DMM0623,01/12/2010 17:00:00,Logoff
DMM0623,01/13/2010 08:01:00,Logon
