user,date,activity
WPE0538,01/04/2010 10:54:24,email
WPE0538,01/04/2010 10:55:30,email
WPE0538,01/04/2010 15:57:16,email
WPE0538,01/04/2010 08:16:00,Logon
WPE0538,01/04/2010 18:39:00,Logoff
WPE0538,01/05/2010 08:38:00,Logon
WPE0538,01/05/2010 18:30:00,Logoff
WPE0538,01/06/2010 08:27:00,Logon
WPE0538,01/06/2010 18:30:00,Logoff
WPE0538,01/07/2010 08:43:00,Logon
WPE0538,01/07/2010 18:29:00,Logoff
WPE0538,01/08/2010 08:41:00,Logon
WPE0538,01/08/2010 18:28:00,Logoff
WPE0538,01/11/2010 08:28:00,Logon
WPE0538,01/11/2010 18:20:00,Logoff
WPE0538,01/12/2010 08:17:00,Logon
WPE0538,01/12/2010 18:39:00,Logoff
WPE0538,01/13/2010 08:40:00,Logon
