user,date,activity
KQS0415,01/04/2010 15:36:22,email
KQS0415,01/04/2010 15:41:14,email
KQS0415,01/04/2010 16:20:53,email
KQS0415,01/04/2010 16:23:08,email
KQS0415,01/04/2010 16:41:18,email
KQS0415,01/04/2010 16:49:13,email
KQS0415,01/04/2010 16:49:32,email
KQS0415,01/04/2010 17:00:46,email
KQS0415,01/04/2010 17:45:27,email
KQS0415,01/04/2010 07:48:15,http
KQS0415,01/04/2010 07:48:22,http
KQS0415,01/04/2010 07:48:22,http
KQS0415,01/04/2010 07:48:23,http
KQS0415,01/04/2010 07:48:24,http
KQS0415,01/04/2010 07:48:25,http
KQS0415,01/04/2010 07:48:27,http
KQS0415,01/04/2010 07:47:00,Logon
KQS0415,01/04/2010 18:08:00,Logoff
KQS0415,01/05/2010 08:03:00,Logon
KQS0415,01/05/2010 17:58:00,Logoff
KQS0415,01/06/2010 07:54:00,Logon
KQS0415,01/06/2010 17:59:00,Logoff
KQS0415,01/07/2010 08:02:00,Logon
KQS0415,01/07/2010 17:58:00,Logoff
KQS0415,01/08/2010 07:49:00,Logon
KQS0415,01/08/2010 17:59:00,Logoff
KQS0415,01/11/2010 07:46:00,Logon
KQS0415,01/11/2010 18:02:00,Logoff
KQS0415,01/12/2010 07:53:00,Logon
KQS0415,01/12/2010 18:00:00,Logoff
KQS0415,01/13/2010 08:03:00,Logon
