user,date,activity
DFR0218,01/04/2010 12:10:59,email
DFR0218,01/04/2010 12:12:27,email
DFR0218,01/04/2010 12:26:08,email
DFR0218,01/04/2010 12:28:34,email
DFR0218,01/04/2010 12:29:16,email
DFR0218,01/04/2010 12:29:48,email
DFR0218,01/04/2010 12:30:14,email
DFR0218,01/04/2010 12:32:54,email
DFR0218,01/04/2010 12:38:13,email
DFR0218,01/04/2010 12:43:05,email
DFR0218,01/04/2010 12:48:05,email
DFR0218,01/05/2010 07:47:39,email
DFR0218,01/05/2010 07:54:23,email
DFR0218,01/05/2010 07:58:21,email
DFR0218,01/05/2010 07:58:46,email
DFR0218,01/05/2010 08:07:57,email
DFR0218,01/05/2010 08:08:23,email
DFR0218,01/05/2010 08:12:54,email
DFR0218,01/04/2010 07:33:22,http
DFR0218,01/04/2010 07:36:49,http
DFR0218,01/04/2010 07:40:28,http
DFR0218,01/04/2010 05:44:26,Logon
DFR0218,01/04/2010 05:49:06,Logoff
DFR0218,01/04/2010 07:29:00,Logon
DFR0218,01/04/2010 15:37:00,Logoff
DFR0218,01/04/2010 18:30:18,Logon
DFR0218,01/04/2010 18:33:22,Logoff
DFR0218,01/04/2010 22:26:49,Logon
DFR0218,01/04/2010 22:43:51,Logoff
DFR0218,01/05/2010 07:35:00,Logon
DFR0218,01/05/2010 15:16:00,Logoff
DFR0218,01/05/2010 17:37:37,Logon
DFR0218,01/05/2010 17:51:53,Logoff
DFR0218,01/06/2010 03:34:25,Logon
DFR0218,01/06/2010 03:44:25,Logoff
DFR0218,01/06/2010 03:50:08,Logon
DFR0218,01/06/2010 03:54:35,Logoff
DFR0218,01/06/2010 05:54:19,Logon
DFR0218,01/06/2010 06:14:15,Logoff
DFR0218,01/06/2010 06:27:12,Logon
DFR0218,01/06/2010 06:41:07,Logoff
DFR0218,01/06/2010 07:28:00,Logon
DFR0218,01/06/2010 15:45:00,Logoff
DFR0218,01/06/2010 23:14:43,Logon
DFR0218,01/06/2010 23:30:24,Logoff
DFR0218,01/07/2010 06:40:33,Logon
DFR0218,01/07/2010 06:58:18,Logoff
DFR0218,01/07/2010 07:30:00,Logon
DFR0218,01/07/2010 15:30:00,Logoff
DFR0218,01/07/2010 19:29:25,Logon
DFR0218,01/07/2010 19:34:34,Logoff
DFR0218,01/07/2010 21:01:21,Logon
DFR0218,01/07/2010 21:08:57,Logoff
DFR0218,01/08/2010 05:49:36,Logon
DFR0218,01/08/2010 06:06:55,Logoff
DFR0218,01/08/2010 07:23:00,Logon
DFR0218,01/08/2010 13:05:22,Logon
DFR0218,01/08/2010 13:17:15,Logoff
DFR0218,01/08/2010 15:45:00,Logoff
DFR0218,01/08/2010 22:59:39,Logon
DFR0218,01/08/2010 23:06:13,Logoff
DFR0218,01/11/2010 07:20:00,Logon
DFR0218,01/11/2010 14:00:35,Logon
DFR0218,01/11/2010 14:05:20,Logoff
DFR0218,01/11/2010 15:19:00,Logoff
DFR0218,01/11/2010 17:17:08,Logon
DFR0218,01/11/2010 17:35:20,Logoff
DFR0218,01/12/2010 07:39:00,Logon
DFR0218,01/12/2010 15:36:00,Logoff
DFR0218,01/12/2010 20:45:15,Logon
DFR0218,01/12/2010 20:54:03,Logoff
DFR0218,01/12/2010 20:58:24,Logon
DFR0218,01/12/2010 21:15:13,Logoff
DFR0218,01/12/2010 22:28:47,Logon
DFR0218,01/12/2010 22:35:55,Logoff
DFR0218,01/12/2010 23:14:34,Logon
DFR0218,01/12/2010 23:24:10,Logoff
DFR0218,01/13/2010 06:36:48,Logon
DFR0218,01/13/2010 06:42:08,Logoff
DFR0218,01/13/2010 07:39:00,Logon
