user,date,activity
NRD0548,01/04/2010 07:59:21,email
NRD0548,01/04/2010 08:00:09,email
NRD0548,01/04/2010 14:18:48,email
NRD0548,01/04/2010 14:32:00,email
NRD0548,01/04/2010 17:24:27,email
NRD0548,01/04/2010 17:24:31,email
NRD0548,01/04/2010 17:25:25,email
NRD0548,01/04/2010 17:26:03,email
NRD0548,01/04/2010 17:27:08,email
NRD0548,01/04/2010 07:58:00,Logon
NRD0548,01/04/2010 18:01:00,Logoff
NRD0548,01/05/2010 08:00:00,Logon
NRD0548,01/05/2010 17:58:00,Logoff
NRD0548,01/06/2010 08:03:00,Logon
NRD0548,01/06/2010 17:59:00,Logoff
NRD0548,01/07/2010 08:04:00,Logon
NRD0548,01/07/2010 17:55:00,Logoff
NRD0548,01/08/2010 08:00:00,Logon
NRD0548,01/08/2010 18:01:00,Logoff
NRD0548,01/11/2010 07:52:00,Logon
NRD0548,01/11/2010 18:08:00,Logoff
NRD0548,01/12/2010 07:49:00,Logon
NRD0548,01/12/2010 18:04:00,Logoff
NRD0548,01/13/2010 08:00:00,Logon
