user,date,activity
DDA0476,01/04/2010 10:19:44,email
DDA0476,01/04/2010 10:20:31,email
DDA0476,01/04/2010 10:23:39,email
DDA0476,01/04/2010 17:06:34,email
DDA0476,01/04/2010 17:12:32,email
DDA0476,01/04/2010 17:13:33,email
DDA0476,01/04/2010 17:15:55,email
DDA0476,01/04/2010 17:18:48,email
DDA0476,01/04/2010 17:21:56,email
DDA0476,01/04/2010 17:26:31,email
DDA0476,01/04/2010 17:26:45,email
DDA0476,01/04/2010 17:26:45,email
DDA0476,01/04/2010 17:26:47,email
DDA0476,01/04/2010 17:26:48,email
DDA0476,01/04/2010 08:14:00,Logon
DDA0476,01/04/2010 17:28:00,Logoff
DDA0476,01/05/2010 08:06:00,Logon
DDA0476,01/05/2010 17:09:00,Logoff
DDA0476,01/06/2010 08:20:00,Logon
DDA0476,01/06/2010 17:11:00,Logoff
DDA0476,01/07/2010 08:22:00,Logon
DDA0476,01/07/2010 17:13:00,Logoff
DDA0476,01/08/2010 08:20:00,Logon
DDA0476,01/08/2010 17:09:00,Logoff
DDA0476,01/11/2010 08:04:00,Logon
DDA0476,01/11/2010 17:20:00,Logoff
DDA0476,01/12/2010 08:21:00,Logon
DDA0476,01/12/2010 17:13:00,Logoff
DDA0476,01/13/2010 08:24:00,Logon
