user,date,activity
RCC0617,01/04/2010 09:29:49,email
RCC0617,01/04/2010 10:24:22,email
RCC0617,01/04/2010 10:25:55,email
RCC0617,01/04/2010 15:12:59,email
RCC0617,01/04/2010 15:13:03,email
RCC0617,01/04/2010 15:13:10,email
RCC0617,01/04/2010 15:13:58,email
RCC0617,01/04/2010 15:14:10,email
RCC0617,01/04/2010 15:14:42,email
RCC0617,01/04/2010 15:16:02,email
RCC0617,01/04/2010 15:18:10,email
RCC0617,01/04/2010 15:18:40,email
RCC0617,01/04/2010 15:19:16,email
RCC0617,01/04/2010 15:19:31,email
RCC0617,01/04/2010 15:22:34,email
RCC0617,01/04/2010 07:47:31,http
RCC0617,01/04/2010 07:47:37,http
RCC0617,01/04/2010 07:46:00,Logon
RCC0617,01/04/2010 17:14:00,Logoff
RCC0617,01/05/2010 08:00:00,Logon
RCC0617,01/05/2010 17:00:00,Logoff
RCC0617,01/06/2010 08:00:00,Logon
RCC0617,01/06/2010 17:00:00,Logoff
RCC0617,01/07/2010 08:00:00,Logon
RCC0617,01/07/2010 17:00:00,Logoff
RCC0617,01/08/2010 08:00:00,Logon
RCC0617,01/08/2010 17:00:00,Logoff
RCC0617,01/11/2010 07:59:00,Logon
RCC0617,01/11/2010 17:08:00,Logoff
RCC0617,01/12/2010 07:54:00,Logon
RCC0617,01/12/2010 17:02:00,Logoff
RCC0617,01/13/2010 08:00:00,Logon
