user,date,activity
HAC0282,01/04/2010 12:07:48,email
HAC0282,01/04/2010 12:08:40,email
HAC0282,01/04/2010 12:08:49,email
HAC0282,01/04/2010 12:08:55,email
HAC0282,01/04/2010 12:10:14,email
HAC0282,01/04/2010 12:11:49,email
HAC0282,01/04/2010 12:12:08,email
HAC0282,01/04/2010 12:12:56,email
HAC0282,01/04/2010 12:13:11,email
HAC0282,01/04/2010 09:11:00,Logon
HAC0282,01/04/2010 18:25:00,Logoff
HAC0282,01/05/2010 09:15:00,Logon
HAC0282,01/05/2010 18:10:00,Logoff
HAC0282,01/06/2010 09:13:00,Logon
HAC0282,01/06/2010 18:19:00,Logoff
HAC0282,01/07/2010 09:21:00,Logon
HAC0282,01/07/2010 18:10:00,Logoff
HAC0282,01/08/2010 09:18:00,Logon
HAC0282,01/08/2010 18:27:00,Logoff
HAC0282,01/11/2010 09:13:00,Logon
HAC0282,01/11/2010 18:13:00,Logoff
HAC0282,01/12/2010 09:15:00,Logon
HAC0282,01/12/2010 18:17:00,Logoff
HAC0282,01/13/2010 09:22:00,Logon
