user,date,activity
NMG0766,01/04/2010 16:09:18,email
NMG0766,01/04/2010 16:12:04,email
NMG0766,01/04/2010 16:18:28,email
NMG0766,01/04/2010 08:29:00,Logon
NMG0766,01/04/2010 16:44:00,Logoff
NMG0766,01/05/2010 08:38:00,Logon
NMG0766,01/05/2010 16:22:00,Logoff
NMG0766,01/06/2010 08:35:00,Logon
NMG0766,01/06/2010 16:28:00,Logoff
NMG0766,01/07/2010 08:39:00,Logon
NMG0766,01/07/2010 16:29:00,Logoff
NMG0766,01/08/2010 08:32:00,Logon
NMG0766,01/08/2010 16:23:00,Logoff
NMG0766,01/11/2010 08:28:00,Logon
NMG0766,01/11/2010 16:38:00,Logoff
NMG0766,01/12/2010 08:17:00,Logon
NMG0766,01/12/2010 16:31:00,Logoff
NMG0766,01/13/2010 08:34:00,Logon
