user,date,activity
GRM0868,01/04/2010 08:56:06,email
GRM0868,01/04/2010 09:11:02,email
GRM0868,01/04/2010 09:14:29,email
GRM0868,01/04/2010 09:16:08,email
GRM0868,01/04/2010 09:18:40,email
GRM0868,01/04/2010 09:45:01,email
GRM0868,01/04/2010 11:59:33,email
GRM0868,01/04/2010 12:11:29,email
GRM0868,01/04/2010 12:17:43,email
GRM0868,01/04/2010 13:11:58,email
GRM0868,01/04/2010 13:34:39,email
GRM0868,01/04/2010 14:33:17,email
GRM0868,01/04/2010 14:55:27,email
GRM0868,01/04/2010 15:15:39,email
GRM0868,01/04/2010 17:19:19,email
GRM0868,01/04/2010 07:43:00,Logon
GRM0868,01/04/2010 17:48:00,Logoff
GRM0868,01/05/2010 07:45:00,Logon
GRM0868,01/05/2010 17:42:00,Logoff
GRM0868,01/06/2010 07:36:00,Logon
GRM0868,01/06/2010 17:48:00,Logoff
GRM0868,01/07/2010 07:49:00,Logon
GRM0868,01/07/2010 17:39:00,Logoff
GRM0868,01/08/2010 07:53:00,Logon
GRM0868,01/08/2010 17:50:00,Logoff
GRM0868,01/11/2010 07:31:00,Logon
GRM0868,01/11/2010 17:54:00,Logoff
GRM0868,01/12/2010 07:31:00,Logon
GRM0868,01/12/2010 17:48:00,Logoff
GRM0868,01/13/2010 07:51:00,Logon
