user,date,activity
ZKS0899,01/04/2010 09:21:40,Connect
ZKS0899,01/04/2010 09:33:57,Disconnect
ZKS0899,01/04/2010 10:01:08,Connect
ZKS0899,01/04/2010 10:41:40,Disconnect
ZKS0899,01/04/2010 12:05:47,Connect
ZKS0899,01/04/2010 12:17:24,Disconnect
ZKS0899,01/04/2010 12:21:47,Connect
ZKS0899,01/04/2010 12:35:09,Disconnect
ZKS0899,01/04/2010 12:48:31,Connect
ZKS0899,01/04/2010 13:08:45,Disconnect
ZKS0899,01/04/2010 14:10:51,Connect
ZKS0899,01/04/2010 14:29:11,Disconnect
ZKS0899,01/04/2010 15:55:51,Connect
ZKS0899,01/04/2010 16:17:15,Disconnect
ZKS0899,01/04/2010 17:23:28,Connect
ZKS0899,01/04/2010 17:24:34,Disconnect
ZKS0899,01/05/2010 10:11:57,Connect
ZKS0899,01/05/2010 10:13:30,Disconnect
ZKS0899,01/05/2010 10:49:07,Connect
ZKS0899,01/05/2010 11:03:05,Disconnect
ZKS0899,01/05/2010 11:33:07,Connect
ZKS0899,01/05/2010 11:40:54,Disconnect
ZKS0899,01/05/2010 13:05:14,Connect
ZKS0899,01/05/2010 13:17:29,Disconnect
ZKS0899,01/05/2010 13:43:51,Connect
ZKS0899,01/05/2010 13:45:23,Disconnect
ZKS0899,01/05/2010 13:57:19,Connect
ZKS0899,01/05/2010 14:30:23,Disconnect
ZKS0899,01/05/2010 16:44:35,Connect
ZKS0899,01/05/2010 17:13:09,Disconnect
ZKS0899,01/05/2010 17:33:37,Connect
ZKS0899,01/05/2010 17:36:03,Disconnect
ZKS0899,01/06/2010 11:19:12,Connect
ZKS0899,01/06/2010 11:20:48,Disconnect
ZKS0899,01/06/2010 11:32:24,Connect
ZKS0899,01/06/2010 11:35:38,Disconnect
ZKS0899,01/06/2010 12:53:57,Connect
ZKS0899,01/06/2010 13:00:45,Disconnect
ZKS0899,01/06/2010 13:04:10,Connect
ZKS0899,01/06/2010 13:04:17,Disconnect
ZKS0899,01/06/2010 13:57:17,Connect
ZKS0899,01/06/2010 14:32:13,Disconnect
ZKS0899,01/06/2010 15:35:09,Connect
ZKS0899,01/06/2010 15:41:17,Disconnect
ZKS0899,01/06/2010 15:58:42,Connect
ZKS0899,01/06/2010 16:15:31,Disconnect
ZKS0899,01/06/2010 16:55:18,Connect
ZKS0899,01/06/2010 17:08:53,Disconnect
ZKS0899,01/06/2010 17:18:53,Connect
ZKS0899,01/06/2010 17:35:20,Disconnect
ZKS0899,01/07/2010 10:22:01,Connect
ZKS0899,01/07/2010 10:26:52,Disconnect
ZKS0899,01/07/2010 11:11:48,Connect
ZKS0899,01/07/2010 11:14:55,Disconnect
ZKS0899,01/07/2010 11:53:27,Connect
ZKS0899,01/07/2010 11:55:41,Disconnect
ZKS0899,01/07/2010 12:11:26,Connect
ZKS0899,01/07/2010 13:05:09,Disconnect
ZKS0899,01/07/2010 13:08:13,Connect
ZKS0899,01/07/2010 13:30:12,Disconnect
ZKS0899,01/07/2010 15:32:43,Connect
ZKS0899,01/07/2010 16:05:32,Disconnect
ZKS0899,01/07/2010 16:06:13,Connect
ZKS0899,01/07/2010 16:13:55,Disconnect
ZKS0899,01/07/2010 17:07:08,Connect
ZKS0899,01/07/2010 17:12:25,Disconnect
ZKS0899,01/07/2010 17:32:38,Connect
ZKS0899,01/07/2010 17:49:43,Disconnect
ZKS0899,01/08/2010 09:44:56,Connect
ZKS0899,01/08/2010 09:52:32,Disconnect
ZKS0899,01/08/2010 10:36:48,Connect
ZKS0899,01/08/2010 10:37:10,Disconnect
ZKS0899,01/08/2010 11:03:55,Connect
ZKS0899,01/08/2010 11:07:36,Disconnect
ZKS0899,01/08/2010 11:55:06,Connect
ZKS0899,01/08/2010 12:15:17,Disconnect
ZKS0899,01/08/2010 13:54:16,Connect
ZKS0899,01/08/2010 14:05:37,Disconnect
ZKS0899,01/08/2010 15:14:01,Connect
ZKS0899,01/08/2010 15:18:27,Disconnect
ZKS0899,01/08/2010 15:22:35,Connect
ZKS0899,01/08/2010 16:37:58,Disconnect
ZKS0899,01/08/2010 16:39:19,Connect
ZKS0899,01/08/2010 17:15:59,Disconnect
ZKS0899,01/08/2010 17:26:50,Connect
ZKS0899,01/08/2010 17:45:58,Disconnect
ZKS0899,01/11/2010 11:25:39,Connect
ZKS0899,01/11/2010 11:29:06,Disconnect
ZKS0899,01/11/2010 12:49:34,Connect
ZKS0899,01/11/2010 13:06:40,Disconnect
ZKS0899,01/11/2010 13:35:56,Connect
ZKS0899,01/11/2010 13:37:19,Disconnect
ZKS0899,01/11/2010 13:47:53,Connect
ZKS0899,01/11/2010 13:51:32,Disconnect
ZKS0899,01/11/2010 13:58:49,Connect
ZKS0899,01/11/2010 14:17:17,Disconnect
ZKS0899,01/11/2010 14:25:31,Connect
ZKS0899,01/11/2010 14:28:07,Disconnect
ZKS0899,01/11/2010 14:37:18,Connect
ZKS0899,01/11/2010 15:03:09,Disconnect
ZKS0899,01/11/2010 15:19:22,Connect
ZKS0899,01/11/2010 16:02:47,Disconnect
ZKS0899,01/11/2010 16:54:38,Connect
ZKS0899,01/11/2010 17:02:11,Disconnect
ZKS0899,01/12/2010 09:24:46,Connect
ZKS0899,01/12/2010 09:32:01,Disconnect
ZKS0899,01/12/2010 10:05:50,Connect
ZKS0899,01/12/2010 10:10:08,Disconnect
ZKS0899,01/12/2010 11:17:32,Connect
ZKS0899,01/12/2010 11:42:42,Disconnect
ZKS0899,01/12/2010 11:53:51,Connect
ZKS0899,01/12/2010 11:58:05,Disconnect
ZKS0899,01/12/2010 12:31:11,Connect
ZKS0899,01/12/2010 12:42:29,Disconnect
ZKS0899,01/12/2010 14:51:25,Connect
ZKS0899,01/12/2010 15:20:58,Disconnect
ZKS0899,01/12/2010 16:21:43,Connect
ZKS0899,01/12/2010 16:36:52,Disconnect
ZKS0899,01/12/2010 17:09:34,Connect
ZKS0899,01/12/2010 17:40:13,Disconnect
ZKS0899,01/12/2010 17:48:47,Connect
ZKS0899,01/12/2010 18:08:44,Disconnect
ZKS0899,01/13/2010 11:24:27,Connect
ZKS0899,01/13/2010 11:24:51,Disconnect
ZKS0899,01/13/2010 11:24:52,Connect
ZKS0899,01/13/2010 11:27:58,Disconnect
ZKS0899,01/13/2010 11:28:40,Connect
ZKS0899,01/13/2010 11:32:02,Disconnect
ZKS0899,01/13/2010 11:33:50,Connect
ZKS0899,01/13/2010 11:39:03,Disconnect
ZKS0899,01/04/2010 16:12:34,email
ZKS0899,01/04/2010 17:14:45,email
ZKS0899,01/04/2010 17:27:19,email
ZKS0899,01/04/2010 09:24:28,file
ZKS0899,01/04/2010 09:27:14,file
ZKS0899,01/04/2010 09:28:26,file
ZKS0899,01/04/2010 09:29:30,file
ZKS0899,01/04/2010 09:31:51,file
ZKS0899,01/04/2010 09:32:12,file
ZKS0899,01/04/2010 10:01:49,file
ZKS0899,01/04/2010 10:07:52,file
ZKS0899,01/04/2010 10:17:55,file
ZKS0899,01/04/2010 10:32:06,file
ZKS0899,01/04/2010 12:09:27,file
