user,date,activity
GLR0975,01/04/2010 08:56:58,email
GLR0975,01/04/2010 10:27:07,email
GLR0975,01/04/2010 10:31:11,email
GLR0975,01/04/2010 10:31:25,email
GLR0975,01/04/2010 10:33:58,email
GLR0975,01/04/2010 10:35:16,email
GLR0975,01/04/2010 10:35:43,email
GLR0975,01/04/2010 11:42:17,email
GLR0975,01/04/2010 13:21:10,email
GLR0975,01/04/2010 13:21:50,email
GLR0975,01/04/2010 14:50:03,email
GLR0975,01/04/2010 07:47:00,Logon
GLR0975,01/04/2010 11:34:41,Logon
GLR0975,01/04/2010 18:10:00,Logoff
GLR0975,01/05/2010 08:00:00,Logon
GLR0975,01/05/2010 11:04:25,Logon
GLR0975,01/05/2010 18:00:00,Logoff
GLR0975,01/06/2010 07:59:00,Logon
GLR0975,01/06/2010 18:14:00,Logoff
GLR0975,01/07/2010 08:01:00,Logon
GLR0975,01/07/2010 11:41:48,Logon
GLR0975,01/07/2010 18:00:00,Logoff
GLR0975,01/08/2010 07:48:00,Logon
GLR0975,01/08/2010 11:47:28,Logon
GLR0975,01/08/2010 17:59:00,Logoff
GLR0975,01/11/2010 07:54:00,Logon
GLR0975,01/11/2010 18:05:00,Logoff
GLR0975,01/12/2010 07:50:00,Logon
GLR0975,01/12/2010 12:42:11,Logon
GLR0975,01/12/2010 18:09:00,Logoff
GLR0975,01/13/2010 08:00:00,Logon
