user,date,activity
EMS0317,01/04/2010 09:51:57,email
EMS0317,01/04/2010 11:57:59,email
EMS0317,01/04/2010 11:58:22,email
EMS0317,01/04/2010 11:58:35,email
EMS0317,01/04/2010 12:00:34,email
EMS0317,01/04/2010 12:00:51,email
EMS0317,01/04/2010 12:02:59,email
EMS0317,01/04/2010 12:04:58,email
EMS0317,01/04/2010 12:05:46,email
EMS0317,01/04/2010 12:05:47,email
EMS0317,01/04/2010 12:06:37,email
EMS0317,01/04/2010 12:06:40,email
EMS0317,01/04/2010 12:06:54,email
EMS0317,01/04/2010 12:07:04,email
EMS0317,01/04/2010 15:24:05,email
EMS0317,01/04/2010 07:43:00,Logon
EMS0317,01/04/2010 15:49:00,Logoff
EMS0317,01/05/2010 07:45:00,Logon
EMS0317,01/05/2010 15:40:00,Logoff
EMS0317,01/06/2010 07:52:00,Logon
EMS0317,01/06/2010 15:40:00,Logoff
EMS0317,01/07/2010 07:53:00,Logon
EMS0317,01/07/2010 15:40:00,Logoff
EMS0317,01/08/2010 07:38:00,Logon
EMS0317,01/08/2010 15:39:00,Logoff
EMS0317,01/11/2010 07:45:00,Logon
EMS0317,01/11/2010 15:50:00,Logoff
EMS0317,01/12/2010 07:40:00,Logon
EMS0317,01/12/2010 15:46:00,Logoff
EMS0317,01/13/2010 07:50:00,Logon
