user,date,activity
LAF0991,01/04/2010 19:13:44,email
LAF0991,01/04/2010 19:16:13,email
LAF0991,01/04/2010 19:17:04,email
LAF0991,01/04/2010 19:31:56,email
LAF0991,01/04/2010 19:33:03,email
LAF0991,01/04/2010 19:49:00,email
LAF0991,01/04/2010 20:05:42,email
LAF0991,01/04/2010 20:32:23,email
LAF0991,01/04/2010 20:34:54,email
LAF0991,01/04/2010 09:11:00,Logon
LAF0991,01/04/2010 21:19:00,Logoff
LAF0991,01/05/2010 09:19:00,Logon
LAF0991,01/05/2010 12:46:45,Logon
LAF0991,01/05/2010 21:11:00,Logoff
LAF0991,01/06/2010 09:05:00,Logon
LAF0991,01/06/2010 21:16:00,Logoff
LAF0991,01/07/2010 09:17:00,Logon
LAF0991,01/07/2010 15:02:05,Logon
LAF0991,01/07/2010 21:11:00,Logoff
LAF0991,01/08/2010 09:07:00,Logon
LAF0991,01/08/2010 13:56:47,Logon
LAF0991,01/08/2010 21:14:00,Logoff
LAF0991,01/11/2010 09:02:00,Logon
LAF0991,01/11/2010 21:26:00,Logoff
LAF0991,01/12/2010 09:02:00,Logon
LAF0991,01/12/2010 11:25:32,Logon
LAF0991,01/12/2010 21:29:00,Logoff
LAF0991,01/13/2010 09:16:00,Logon
