user,date,activity
RHP0484,01/04/2010 16:29:35,email
RHP0484,01/04/2010 16:30:37,email
RHP0484,01/04/2010 16:31:49,email
RHP0484,01/04/2010 16:32:04,email
RHP0484,01/04/2010 16:32:10,email
RHP0484,01/04/2010 16:32:43,email
RHP0484,01/04/2010 16:32:50,email
RHP0484,01/04/2010 16:33:02,email
RHP0484,01/04/2010 16:33:12,email
RHP0484,01/04/2010 16:34:03,email
RHP0484,01/04/2010 16:34:19,email
RHP0484,01/04/2010 16:34:22,email
RHP0484,01/04/2010 16:35:35,email
RHP0484,01/04/2010 16:36:08,email
RHP0484,01/04/2010 16:39:11,email
RHP0484,01/04/2010 16:39:16,email
RHP0484,01/04/2010 08:04:00,Logon
RHP0484,01/04/2010 12:31:09,Logon
RHP0484,01/04/2010 17:20:00,Logoff
RHP0484,01/05/2010 08:20:00,Logon
RHP0484,01/05/2010 14:19:00,Logon
RHP0484,01/05/2010 17:13:00,Logoff
RHP0484,01/06/2010 08:20:00,Logon
RHP0484,01/06/2010 17:15:00,Logoff
RHP0484,01/07/2010 08:16:00,Logon
RHP0484,01/07/2010 11:22:25,Logon
RHP0484,01/07/2010 17:15:00,Logoff
RHP0484,01/08/2010 08:18:00,Logon
RHP0484,01/08/2010 13:37:29,Logon
RHP0484,01/08/2010 17:25:00,Logoff
RHP0484,01/11/2010 08:12:00,Logon
RHP0484,01/11/2010 13:45:56,Logon
RHP0484,01/11/2010 17:13:00,Logoff
RHP0484,01/12/2010 08:08:00,Logon
RHP0484,01/12/2010 13:26:21,Logon
RHP0484,01/12/2010 17:24:00,Logoff
RHP0484,01/13/2010 08:16:00,Logon
