user,date,activity
NGO0690,01/04/2010 09:30:59,email
NGO0690,01/04/2010 09:45:23,email
NGO0690,01/04/2010 09:46:25,email
NGO0690,01/04/2010 10:46:48,email
NGO0690,01/04/2010 10:47:10,email
NGO0690,01/04/2010 11:09:41,email
NGO0690,01/04/2010 11:16:50,email
NGO0690,01/04/2010 13:40:51,email
NGO0690,01/04/2010 17:13:57,email
NGO0690,01/05/2010 09:09:48,email
NGO0690,01/05/2010 09:20:51,email
NGO0690,01/04/2010 08:53:00,Logon
NGO0690,01/04/2010 19:15:00,Logoff
NGO0690,01/05/2010 09:03:00,Logon
NGO0690,01/05/2010 14:37:50,Logon
NGO0690,01/05/2010 19:00:00,Logoff
NGO0690,01/06/2010 08:56:00,Logon
NGO0690,01/06/2010 13:19:51,Logon
NGO0690,01/06/2010 18:58:00,Logoff
NGO0690,01/07/2010 09:01:00,Logon
NGO0690,01/07/2010 12:12:32,Logon
NGO0690,01/07/2010 18:58:00,Logoff
NGO0690,01/08/2010 09:00:00,Logon
NGO0690,01/08/2010 14:11:59,Logon
NGO0690,01/08/2010 18:58:00,Logoff
NGO0690,01/11/2010 09:00:00,Logon
NGO0690,01/11/2010 19:06:00,Logoff
NGO0690,01/12/2010 08:59:00,Logon
NGO0690,01/12/2010 13:05:30,Logon
NGO0690,01/12/2010 19:03:00,Logoff
NGO0690,01/13/2010 09:00:00,Logon
