user,date,activity
TLK0993,01/04/2010 12:55:06,email
TLK0993,01/04/2010 12:57:17,email
TLK0993,01/04/2010 13:02:38,email
TLK0993,01/04/2010 13:10:32,email
TLK0993,01/04/2010 13:33:35,email
TLK0993,01/04/2010 13:45:29,email
TLK0993,01/04/2010 13:49:08,email
TLK0993,01/04/2010 13:50:20,email
TLK0993,01/04/2010 09:13:00,Logon
TLK0993,01/04/2010 21:30:00,Logoff
TLK0993,01/05/2010 09:17:00,Logon
TLK0993,01/05/2010 21:13:00,Logoff
TLK0993,01/06/2010 09:15:00,Logon
TLK0993,01/06/2010 21:12:00,Logoff
TLK0993,01/07/2010 09:18:00,Logon
TLK0993,01/07/2010 21:15:00,Logoff
TLK0993,01/08/2010 09:07:00,Logon
TLK0993,01/08/2010 21:13:00,Logoff
TLK0993,01/11/2010 09:10:00,Logon
TLK0993,01/11/2010 21:16:00,Logoff
TLK0993,01/12/2010 09:12:00,Logon
TLK0993,01/12/2010 21:10:00,Logoff
TLK0993,01/13/2010 09:16:00,Logon
