user,date,activity
DEB0782,01/04/2010 12:46:42,email
DEB0782,01/04/2010 14:40:50,email
DEB0782,01/04/2010 16:16:11,email
DEB0782,01/04/2010 08:29:00,Logon
DEB0782,01/04/2010 16:40:00,Logoff
DEB0782,01/05/2010 08:31:00,Logon
DEB0782,01/05/2010 16:30:00,Logoff
DEB0782,01/06/2010 08:28:00,Logon
DEB0782,01/06/2010 16:29:00,Logoff
DEB0782,01/07/2010 08:30:00,Logon
DEB0782,01/07/2010 16:30:00,Logoff
DEB0782,01/08/2010 08:31:00,Logon
DEB0782,01/08/2010 16:42:00,Logoff
DEB0782,01/11/2010 08:15:00,Logon
DEB0782,01/11/2010 16:42:00,Logoff
DEB0782,01/12/2010 08:15:00,Logon
DEB0782,01/12/2010 16:33:00,Logoff
DEB0782,01/13/2010 08:31:00,Logon
