user,date,activity
CKD0680,01/04/2010 10:08:20,email
CKD0680,01/04/2010 11:43:37,email
CKD0680,01/04/2010 15:33:31,email
CKD0680,01/04/2010 15:38:39,email
CKD0680,01/04/2010 15:42:39,email
CKD0680,01/04/2010 15:47:36,email
CKD0680,01/04/2010 16:00:30,email
CKD0680,01/04/2010 16:04:59,email
CKD0680,01/04/2010 16:08:42,email
CKD0680,01/04/2010 07:48:59,http
CKD0680,01/04/2010 07:49:02,http
CKD0680,01/04/2010 07:49:09,http
CKD0680,01/04/2010 07:49:25,http
CKD0680,01/04/2010 07:49:39,http
CKD0680,01/04/2010 07:47:00,Logon
CKD0680,01/04/2010 16:10:00,Logoff
CKD0680,01/05/2010 08:00:00,Logon
CKD0680,01/05/2010 16:00:00,Logoff
CKD0680,01/06/2010 07:51:00,Logon
CKD0680,01/06/2010 16:00:00,Logoff
CKD0680,01/07/2010 08:00:00,Logon
CKD0680,01/07/2010 16:00:00,Logoff
CKD0680,01/08/2010 08:00:00,Logon
CKD0680,01/08/2010 16:00:00,Logoff
CKD0680,01/11/2010 07:50:00,Logon
CKD0680,01/11/2010 16:09:00,Logoff
CKD0680,01/12/2010 08:00:00,Logon
CKD0680,01/12/2010 16:03:00,Logoff
CKD0680,01/13/2010 08:00:00,Logon
