user,date,activity
JCR0770,01/04/2010 08:38:12,email
JCR0770,01/04/2010 14:33:37,email
JCR0770,01/04/2010 14:59:36,email
JCR0770,01/04/2010 08:21:00,Logon
JCR0770,01/04/2010 16:42:00,Logoff
JCR0770,01/05/2010 08:30:00,Logon
JCR0770,01/05/2010 16:30:00,Logoff
JCR0770,01/06/2010 08:26:00,Logon
JCR0770,01/06/2010 16:37:00,Logoff
JCR0770,01/07/2010 08:30:00,Logon
JCR0770,01/07/2010 16:30:00,Logoff
JCR0770,01/08/2010 08:21:00,Logon
JCR0770,01/08/2010 16:30:00,Logoff
JCR0770,01/11/2010 08:30:00,Logon
JCR0770,01/11/2010 16:41:00,Logoff
JCR0770,01/12/2010 08:29:00,Logon
JCR0770,01/12/2010 16:29:00,Logoff
JCR0770,01/13/2010 08:31:00,Logon
