user,date,activity
JXH0493,01/04/2010 10:56:28,email
JXH0493,01/04/2010 14:25:00,email
JXH0493,01/04/2010 14:27:29,email
JXH0493,01/04/2010 14:28:57,email
JXH0493,01/04/2010 14:31:34,email
JXH0493,01/04/2010 14:38:50,email
JXH0493,01/04/2010 14:39:29,email
JXH0493,01/04/2010 14:44:21,email
JXH0493,01/04/2010 14:45:31,email
JXH0493,01/04/2010 14:47:54,email
JXH0493,01/04/2010 14:51:27,email
JXH0493,01/04/2010 14:54:01,email
JXH0493,01/04/2010 14:54:49,email
JXH0493,01/04/2010 14:56:16,email
JXH0493,01/04/2010 08:15:00,Logon
JXH0493,01/04/2010 17:15:00,Logoff
JXH0493,01/05/2010 08:18:00,Logon
JXH0493,01/05/2010 17:10:00,Logoff
JXH0493,01/06/2010 08:07:00,Logon
JXH0493,01/06/2010 17:13:00,Logoff
JXH0493,01/07/2010 08:21:00,Logon
JXH0493,01/07/2010 17:09:00,Logoff
JXH0493,01/08/2010 08:21:00,Logon
JXH0493,01/08/2010 17:15:00,Logoff
JXH0493,01/11/2010 08:03:00,Logon
JXH0493,01/11/2010 17:22:00,Logoff
JXH0493,01/12/2010 08:02:00,Logon
JXH0493,01/12/2010 17:08:00,Logoff
JXH0493,01/13/2010 08:19:00,Logon
