user,date,activity
ASM0575,01/04/2010 18:09:34,email
ASM0575,01/04/2010 08:23:00,Logon
ASM0575,01/04/2010 13:07:45,Logon
ASM0575,01/04/2010 18:35:00,Logoff
ASM0575,01/05/2010 08:32:00,Logon
ASM0575,01/05/2010 13:25:31,Logon
ASM0575,01/05/2010 18:21:00,Logoff
ASM0575,01/06/2010 08:34:00,Logon
ASM0575,01/06/2010 14:29:47,Logon
ASM0575,01/06/2010 18:38:00,Logoff
ASM0575,01/07/2010 08:34:00,Logon
ASM0575,01/07/2010 13:55:37,Logon
ASM0575,01/07/2010 18:30:00,Logoff
ASM0575,01/08/2010 08:35:00,Logon
ASM0575,01/08/2010 13:07:22,Logon
ASM0575,01/08/2010 18:32:00,Logoff
ASM0575,01/11/2010 08:23:00,Logon
ASM0575,01/11/2010 18:42:00,Logoff
ASM0575,01/12/2010 08:30:00,Logon
ASM0575,01/12/2010 12:37:57,Logon
ASM0575,01/12/2010 18:41:00,Logoff
ASM0575,01/13/2010 08:34:00,Logon
