user,date,activity
CIG0052,01/04/2010 15:48:01,email
CIG0052,01/04/2010 15:50:14,email
CIG0052,01/04/2010 15:51:07,email
CIG0052,01/04/2010 15:55:11,email
CIG0052,01/04/2010 15:56:13,email
CIG0052,01/04/2010 15:58:53,email
CIG0052,01/04/2010 16:01:30,email
CIG0052,01/04/2010 16:04:25,email
CIG0052,01/04/2010 16:07:09,email
CIG0052,01/04/2010 16:08:48,email
CIG0052,01/04/2010 16:09:03,email
CIG0052,01/05/2010 08:49:48,email
CIG0052,01/05/2010 08:51:36,email
CIG0052,01/05/2010 08:56:54,email
CIG0052,01/05/2010 08:58:22,email
CIG0052,01/05/2010 09:00:47,email
CIG0052,01/04/2010 08:18:00,Logon
CIG0052,01/04/2010 17:32:00,Logoff
CIG0052,01/05/2010 08:27:00,Logon
CIG0052,01/05/2010 17:30:00,Logoff
CIG0052,01/06/2010 08:30:00,Logon
CIG0052,01/06/2010 17:37:00,Logoff
CIG0052,01/07/2010 08:31:00,Logon
CIG0052,01/07/2010 17:30:00,Logoff
CIG0052,01/08/2010 08:30:00,Logon
CIG0052,01/08/2010 17:34:00,Logoff
CIG0052,01/11/2010 08:31:00,Logon
CIG0052,01/11/2010 17:44:00,Logoff
CIG0052,01/12/2010 08:20:00,Logon
CIG0052,01/12/2010 17:30:00,Logoff
CIG0052,01/13/2010 08:30:00,Logon
