user,date,activity
KKW0879,01/04/2010 07:43:03,Connect
KKW0879,01/04/2010 08:01:10,Disconnect
KKW0879,01/04/2010 09:29:15,Connect
KKW0879,01/04/2010 09:33:59,Disconnect
KKW0879,01/04/2010 09:58:19,Connect
KKW0879,01/04/2010 10:37:24,Disconnect
KKW0879,01/04/2010 10:49:18,Connect
KKW0879,01/04/2010 10:54:58,Disconnect
KKW0879,01/04/2010 11:47:11,Connect
KKW0879,01/04/2010 11:55:04,Disconnect
KKW0879,01/04/2010 12:05:02,Connect
KKW0879,01/04/2010 12:36:51,Disconnect
KKW0879,01/04/2010 15:13:01,Connect
KKW0879,01/04/2010 15:33:35,Disconnect
KKW0879,01/04/2010 16:13:43,Connect
KKW0879,01/04/2010 16:53:57,Disconnect
KKW0879,01/04/2010 17:10:32,Connect
KKW0879,01/04/2010 17:14:18,Disconnect
KKW0879,01/05/2010 07:55:05,Connect
KKW0879,01/05/2010 08:34:07,Disconnect
KKW0879,01/05/2010 09:31:37,Connect
KKW0879,01/05/2010 09:36:30,Disconnect
KKW0879,01/05/2010 10:50:41,Connect
KKW0879,01/05/2010 10:52:51,Disconnect
KKW0879,01/05/2010 11:43:44,Connect
KKW0879,01/05/2010 12:05:25,Disconnect
KKW0879,01/05/2010 12:07:55,Connect
KKW0879,01/05/2010 12:48:58,Disconnect
KKW0879,01/05/2010 14:02:03,Connect
KKW0879,01/05/2010 14:10:40,Disconnect
KKW0879,01/05/2010 15:13:22,Connect
KKW0879,01/05/2010 15:15:59,Disconnect
KKW0879,01/05/2010 15:47:13,Connect
KKW0879,01/05/2010 16:14:05,Disconnect
KKW0879,01/05/2010 16:59:52,Connect
KKW0879,01/05/2010 17:01:32,Disconnect
KKW0879,01/06/2010 10:00:26,Connect
KKW0879,01/06/2010 10:55:14,Disconnect
KKW0879,01/06/2010 11:19:00,Connect
KKW0879,01/06/2010 12:41:32,Connect
KKW0879,01/06/2010 12:46:32,Disconnect
KKW0879,01/06/2010 14:23:05,Connect
KKW0879,01/06/2010 14:25:04,Disconnect
KKW0879,01/06/2010 15:12:13,Connect
KKW0879,01/06/2010 15:26:15,Disconnect
KKW0879,01/06/2010 16:27:48,Connect
KKW0879,01/06/2010 17:04:50,Disconnect
KKW0879,01/06/2010 17:07:20,Connect
KKW0879,01/06/2010 17:39:01,Disconnect
