user,date,activity
SJO0209,01/07/2010 12:45:25,Connect
SJO0209,01/07/2010 12:45:47,Disconnect
SJO0209,01/11/2010 07:41:36,Connect
SJO0209,01/11/2010 09:14:56,Disconnect
SJO0209,01/04/2010 11:28:41,email
SJO0209,01/04/2010 11:29:22,email
SJO0209,01/04/2010 11:32:01,email
SJO0209,01/04/2010 11:34:07,email
SJO0209,01/04/2010 11:36:49,email
SJO0209,01/04/2010 11:40:05,email
SJO0209,01/04/2010 11:40:14,email
SJO0209,01/04/2010 11:40:25,email
SJO0209,01/04/2010 11:41:56,email
SJO0209,01/04/2010 11:44:09,email
SJO0209,01/04/2010 11:44:15,email
SJO0209,01/04/2010 11:45:43,email
SJO0209,01/04/2010 15:41:55,email
SJO0209,01/04/2010 15:44:48,email
SJO0209,01/07/2010 12:45:25,file
SJO0209,01/07/2010 12:45:34,file
SJO0209,01/07/2010 12:45:35,file
SJO0209,01/07/2010 12:45:38,file
SJO0209,01/07/2010 12:45:40,file
SJO0209,01/11/2010 08:02:12,file
SJO0209,01/11/2010 08:41:01,file
SJO0209,01/11/2010 08:44:11,file
SJO0209,01/11/2010 08:54:43,file
SJO0209,01/04/2010 07:35:23,http
SJO0209,01/04/2010 07:39:34,http
SJO0209,01/04/2010 07:41:38,http
SJO0209,01/04/2010 07:44:01,http
SJO0209,01/04/2010 07:47:43,http
SJO0209,01/04/2010 07:47:48,http
SJO0209,01/04/2010 07:48:08,http
SJO0209,01/04/2010 07:31:00,Logon
SJO0209,01/04/2010 12:02:09,Logon
SJO0209,01/04/2010 12:11:57,Logon
SJO0209,01/04/2010 12:33:40,Logoff
SJO0209,01/04/2010 15:47:00,Logoff
SJO0209,01/05/2010 07:45:00,Logon
SJO0209,01/05/2010 12:55:19,Logon
SJO0209,01/05/2010 15:53:00,Logoff
SJO0209,01/06/2010 07:42:00,Logon
SJO0209,01/06/2010 12:08:31,Logon
SJO0209,01/06/2010 12:15:31,Logoff
SJO0209,01/06/2010 15:48:00,Logoff
SJO0209,01/07/2010 07:46:00,Logon
SJO0209,01/07/2010 11:45:18,Logon
SJO0209,01/07/2010 15:44:00,Logoff
SJO0209,01/08/2010 07:37:00,Logon
SJO0209,01/08/2010 12:44:59,Logon
SJO0209,01/08/2010 15:43:00,Logoff
SJO0209,01/11/2010 07:39:00,Logon
SJO0209,01/11/2010 12:49:06,Logon
SJO0209,01/11/2010 13:07:56,Logon
SJO0209,01/11/2010 13:10:43,Logoff
SJO0209,01/11/2010 15:46:00,Logoff
SJO0209,01/12/2010 07:42:00,Logon
SJO0209,01/12/2010 13:15:37,Logon
SJO0209,01/12/2010 15:50:00,Logoff
SJO0209,01/13/2010 07:45:00,Logon
