user,date,activity
CAS0507,01/04/2010 12:10:37,Connect
CAS0507,01/04/2010 12:13:21,Disconnect
CAS0507,01/06/2010 10:05:48,Connect
CAS0507,01/06/2010 10:19:02,Disconnect
CAS0507,01/06/2010 11:47:59,Connect
CAS0507,01/06/2010 12:13:50,Disconnect
CAS0507,01/06/2010 13:58:12,Connect
CAS0507,01/06/2010 13:58:44,Disconnect
CAS0507,01/06/2010 15:34:01,Connect
CAS0507,01/06/2010 15:57:16,Disconnect
CAS0507,01/07/2010 09:40:20,Connect
CAS0507,01/07/2010 10:37:12,Disconnect
CAS0507,01/07/2010 14:00:37,Connect
CAS0507,01/07/2010 14:20:05,Disconnect
CAS0507,01/08/2010 15:19:17,Connect
CAS0507,01/08/2010 15:45:20,Disconnect
CAS0507,01/11/2010 12:52:38,Connect
CAS0507,01/11/2010 13:05:14,Disconnect
CAS0507,01/12/2010 10:20:37,Connect
CAS0507,01/12/2010 10:21:36,Disconnect
CAS0507,01/12/2010 14:24:54,Connect
CAS0507,01/12/2010 15:04:13,Disconnect
CAS0507,01/13/2010 10:53:46,Connect
CAS0507,01/13/2010 11:00:08,Disconnect
CAS0507,01/04/2010 09:13:47,email
CAS0507,01/04/2010 09:31:37,email
CAS0507,01/04/2010 12:55:32,email
CAS0507,01/04/2010 12:10:43,file
CAS0507,01/04/2010 12:11:03,file
CAS0507,01/04/2010 12:11:05,file
CAS0507,01/04/2010 12:11:06,file
CAS0507,01/04/2010 12:11:08,file
CAS0507,01/04/2010 12:11:11,file
CAS0507,01/04/2010 12:11:18,file
CAS0507,01/04/2010 12:11:25,file
CAS0507,01/04/2010 12:11:25,file
CAS0507,01/04/2010 12:11:26,file
CAS0507,01/04/2010 12:11:29,file
CAS0507,01/04/2010 12:11:32,file
CAS0507,01/04/2010 12:11:37,file
CAS0507,01/04/2010 12:11:38,file
CAS0507,01/04/2010 12:11:56,file
CAS0507,01/04/2010 12:12:06,file
CAS0507,01/04/2010 12:12:11,file
CAS0507,01/04/2010 12:12:17,file
CAS0507,01/04/2010 12:12:23,file
CAS0507,01/04/2010 12:12:25,file
CAS0507,01/04/2010 12:12:28,file
CAS0507,01/04/2010 12:12:33,file
CAS0507,01/04/2010 12:12:45,file
CAS0507,01/04/2010 12:12:53,file
CAS0507,01/04/2010 12:13:03,file
CAS0507,01/04/2010 12:13:13,file
CAS0507,01/04/2010 12:13:20,file
CAS0507,01/06/2010 10:06:51,file
CAS0507,01/06/2010 10:07:06,file
CAS0507,01/06/2010 10:14:17,file
CAS0507,01/06/2010 10:15:54,file
CAS0507,01/06/2010 11:49:42,file
CAS0507,01/06/2010 11:58:34,file
CAS0507,01/06/2010 12:10:27,file
CAS0507,01/06/2010 13:58:13,file
CAS0507,01/06/2010 13:58:14,file
CAS0507,01/06/2010 13:58:14,file
CAS0507,01/06/2010 13:58:15,file
CAS0507,01/06/2010 13:58:17,file
CAS0507,01/06/2010 13:58:18,file
CAS0507,01/06/2010 13:58:18,file
CAS0507,01/06/2010 13:58:25,file
CAS0507,01/06/2010 13:58:26,file
CAS0507,01/06/2010 13:58:33,file
CAS0507,01/06/2010 13:58:34,file
CAS0507,01/06/2010 13:58:38,file
CAS0507,01/06/2010 13:58:38,file
CAS0507,01/06/2010 13:58:39,file
CAS0507,01/06/2010 13:58:42,file
CAS0507,01/06/2010 13:58:42,file
CAS0507,01/06/2010 15:38:42,file
CAS0507,01/06/2010 15:42:19,file
CAS0507,01/06/2010 15:46:22,file
CAS0507,01/06/2010 15:52:51,file
CAS0507,01/07/2010 09:41:43,file
CAS0507,01/07/2010 09:42:02,file
CAS0507,01/07/2010 09:43:10,file
CAS0507,01/07/2010 09:46:13,file
CAS0507,01/07/2010 09:48:16,file
CAS0507,01/07/2010 09:56:35,file
CAS0507,01/07/2010 09:58:11,file
CAS0507,01/07/2010 10:01:39,file
CAS0507,01/07/2010 10:11:21,file
CAS0507,01/07/2010 10:12:52,file
CAS0507,01/07/2010 10:16:25,file
CAS0507,01/07/2010 10:17:24,file
CAS0507,01/07/2010 10:17:51,file
CAS0507,01/07/2010 10:20:36,file
CAS0507,01/07/2010 10:26:50,file
CAS0507,01/07/2010 10:28:20,file
CAS0507,01/07/2010 10:28:42,file
CAS0507,01/07/2010 10:28:55,file
CAS0507,01/07/2010 10:31:03,file
CAS0507,01/07/2010 10:31:14,file
CAS0507,01/07/2010 14:01:53,file
CAS0507,01/07/2010 14:04:49,file
CAS0507,01/07/2010 14:06:53,file
CAS0507,01/07/2010 14:07:40,file
CAS0507,01/07/2010 14:10:21,file
CAS0507,01/07/2010 14:15:07,file
CAS0507,01/07/2010 14:15:18,file
CAS0507,01/08/2010 15:20:04,file
CAS0507,01/08/2010 15:20:32,file
CAS0507,01/08/2010 15:21:02,file
CAS0507,01/08/2010 15:21:13,file
CAS0507,01/08/2010 15:22:10,file
CAS0507,01/08/2010 15:23:50,file
CAS0507,01/08/2010 15:25:11,file
CAS0507,01/08/2010 15:26:07,file
CAS0507,01/08/2010 15:27:52,file
CAS0507,01/08/2010 15:29:09,file
CAS0507,01/08/2010 15:30:06,file
CAS0507,01/08/2010 15:30:11,file
CAS0507,01/08/2010 15:32:29,file
CAS0507,01/08/2010 15:32:53,file
CAS0507,01/08/2010 15:33:39,file
CAS0507,01/08/2010 15:34:34,file
CAS0507,01/08/2010 15:35:29,file
CAS0507,01/08/2010 15:35:47,file
CAS0507,01/08/2010 15:36:16,file
CAS0507,01/08/2010 15:37:32,file
CAS0507,01/08/2010 15:39:18,file
CAS0507,01/08/2010 15:41:41,file
CAS0507,01/08/2010 15:43:37,file
CAS0507,01/08/2010 15:43:51,file
CAS0507,01/11/2010 12:53:17,file
CAS0507,01/11/2010 12:53:29,file
CAS0507,01/11/2010 12:53:58,file
CAS0507,01/11/2010 12:54:04,file
CAS0507,01/11/2010 12:54:39,file
CAS0507,01/11/2010 12:54:46,file
CAS0507,01/11/2010 12:55:00,file
CAS0507,01/11/2010 12:55:06,file
CAS0507,01/11/2010 12:55:20,file
CAS0507,01/11/2010 12:55:31,file
CAS0507,01/11/2010 12:56:05,file
CAS0507,01/11/2010 12:56:12,file
CAS0507,01/11/2010 12:56:20,file
CAS0507,01/11/2010 12:56:35,file
CAS0507,01/11/2010 12:57:26,file
CAS0507,01/11/2010 12:57:37,file
CAS0507,01/11/2010 12:58:27,file
CAS0507,01/11/2010 12:59:08,file
CAS0507,01/11/2010 12:59:37,file
CAS0507,01/11/2010 13:00:45,file
CAS0507,01/11/2010 13:01:05,file
CAS0507,01/11/2010 13:01:08,file
CAS0507,01/11/2010 13:02:42,file
CAS0507,01/11/2010 13:03:43,file
CAS0507,01/11/2010 13:03:52,file
CAS0507,01/11/2010 13:04:29,file
CAS0507,01/11/2010 13:04:34,file
CAS0507,01/12/2010 10:20:39,file
CAS0507,01/12/2010 10:20:42,file
CAS0507,01/12/2010 10:20:43,file
CAS0507,01/12/2010 10:20:45,file
CAS0507,01/12/2010 10:20:50,file
CAS0507,01/12/2010 10:20:51,file
CAS0507,01/12/2010 10:20:56,file
CAS0507,01/12/2010 10:21:00,file
CAS0507,01/12/2010 10:21:03,file
CAS0507,01/12/2010 10:21:05,file
CAS0507,01/12/2010 10:21:05,file
CAS0507,01/12/2010 10:21:06,file
CAS0507,01/12/2010 10:21:10,file
CAS0507,01/12/2010 10:21:11,file
CAS0507,01/12/2010 10:21:15,file
CAS0507,01/12/2010 10:21:16,file
CAS0507,01/12/2010 10:21:19,file
CAS0507,01/12/2010 10:21:20,file
CAS0507,01/12/2010 10:21:22,file
CAS0507,01/12/2010 10:21:24,file
CAS0507,01/12/2010 10:21:31,file
CAS0507,01/12/2010 10:21:31,file
CAS0507,01/12/2010 10:21:36,file
CAS0507,01/12/2010 14:30:34,file
CAS0507,01/12/2010 14:39:58,file
CAS0507,01/12/2010 14:49:59,file
CAS0507,01/12/2010 14:57:09,file
CAS0507,01/04/2010 08:58:00,Logon
CAS0507,01/04/2010 14:51:13,Logon
CAS0507,01/04/2010 15:09:22,Logon
CAS0507,01/04/2010 16:08:33,Logoff
CAS0507,01/04/2010 17:10:00,Logoff
CAS0507,01/05/2010 09:01:00,Logon
CAS0507,01/05/2010 12:34:19,Logon
CAS0507,01/05/2010 16:59:00,Logoff
CAS0507,01/06/2010 09:00:00,Logon
CAS0507,01/06/2010 13:06:51,Logon
CAS0507,01/06/2010 14:15:12,Logon
CAS0507,01/06/2010 14:16:17,Logoff
CAS0507,01/06/2010 17:04:00,Logoff
CAS0507,01/07/2010 09:00:00,Logon
CAS0507,01/07/2010 13:54:14,Logon
CAS0507,01/07/2010 17:00:00,Logoff
CAS0507,01/08/2010 09:00:00,Logon
CAS0507,01/08/2010 14:01:43,Logon
CAS0507,01/08/2010 17:14:00,Logoff
CAS0507,01/11/2010 08:56:00,Logon
CAS0507,01/11/2010 16:28:32,Logon
CAS0507,01/11/2010 16:30:26,Logoff
CAS0507,01/11/2010 17:15:00,Logoff
CAS0507,01/12/2010 08:51:00,Logon
CAS0507,01/12/2010 13:47:11,Logon
CAS0507,01/12/2010 16:58:00,Logoff
CAS0507,01/13/2010 09:00:00,Logon
