user,date,activity
BCR0581,01/04/2010 08:29:28,email
BCR0581,01/04/2010 08:20:00,Logon
BCR0581,01/04/2010 14:19:19,Logon
BCR0581,01/04/2010 18:34:00,Logoff
BCR0581,01/05/2010 08:35:00,Logon
BCR0581,01/05/2010 13:11:21,Logon
BCR0581,01/05/2010 18:38:00,Logoff
BCR0581,01/06/2010 08:30:00,Logon
BCR0581,01/06/2010 17:19:51,Logon
BCR0581,01/06/2010 17:55:55,Logoff
BCR0581,01/06/2010 18:32:00,Logoff
BCR0581,01/07/2010 08:32:00,Logon
BCR0581,01/07/2010 10:57:29,Logon
BCR0581,01/07/2010 18:17:00,Logoff
BCR0581,01/08/2010 08:35:00,Logon
BCR0581,01/08/2010 12:33:59,Logon
BCR0581,01/08/2010 18:17:00,Logoff
BCR0581,01/11/2010 08:26:00,Logon
BCR0581,01/11/2010 09:33:05,Logon
BCR0581,01/11/2010 09:35:03,Logoff
BCR0581,01/11/2010 18:38:00,Logoff
BCR0581,01/12/2010 08:28:00,Logon
BCR0581,01/12/2010 13:49:06,Logon
BCR0581,01/12/2010 18:39:00,Logoff
BCR0581,01/13/2010 08:36:00,Logon
