user,date,activity
SJF0094,01/04/2010 14:23:11,email
SJF0094,01/04/2010 14:42:16,email
SJF0094,01/04/2010 14:58:38,email
SJF0094,01/04/2010 15:05:52,email
SJF0094,01/04/2010 15:07:14,email
SJF0094,01/04/2010 15:07:59,email
SJF0094,01/04/2010 15:08:49,email
SJF0094,01/04/2010 15:15:09,email
SJF0094,01/04/2010 15:19:35,email
SJF0094,01/04/2010 15:25:28,email
SJF0094,01/05/2010 07:31:07,email
SJF0094,01/05/2010 07:31:21,email
SJF0094,01/05/2010 07:32:49,email
SJF0094,01/05/2010 07:33:38,email
SJF0094,01/05/2010 07:33:38,email
SJF0094,01/05/2010 07:33:47,email
SJF0094,01/05/2010 07:34:20,email
SJF0094,01/05/2010 07:34:38,email
SJF0094,01/05/2010 07:34:38,email
SJF0094,01/05/2010 07:34:49,email
SJF0094,01/04/2010 07:16:57,http
SJF0094,01/04/2010 07:22:02,http
SJF0094,01/04/2010 07:42:43,http
SJF0094,01/04/2010 07:42:52,http
SJF0094,01/04/2010 07:43:05,http
SJF0094,01/04/2010 07:49:07,http
SJF0094,01/04/2010 07:15:00,Logon
SJF0094,01/04/2010 15:41:00,Logoff
SJF0094,01/05/2010 07:30:00,Logon
SJF0094,01/05/2010 15:30:00,Logoff
SJF0094,01/06/2010 07:22:00,Logon
SJF0094,01/06/2010 15:33:00,Logoff
SJF0094,01/07/2010 07:36:00,Logon
SJF0094,01/07/2010 15:21:00,Logoff
SJF0094,01/08/2010 07:35:00,Logon
SJF0094,01/08/2010 15:34:00,Logoff
SJF0094,01/11/2010 07:17:00,Logon
SJF0094,01/11/2010 15:33:00,Logoff
SJF0094,01/12/2010 07:19:00,Logon
SJF0094,01/12/2010 15:32:00,Logoff
SJF0094,01/13/2010 07:39:00,Logon
