user,date,activity
ESR0693,01/04/2010 15:43:46,Connect
ESR0693,01/04/2010 15:47:33,Disconnect
ESR0693,01/05/2010 10:05:15,Connect
ESR0693,01/05/2010 10:09:26,Disconnect
ESR0693,01/05/2010 17:45:26,Connect
ESR0693,01/05/2010 17:56:22,Disconnect
ESR0693,01/07/2010 12:26:11,Connect
ESR0693,01/07/2010 12:55:43,Disconnect
ESR0693,01/08/2010 10:02:13,Connect
ESR0693,01/08/2010 10:21:17,Disconnect
ESR0693,01/08/2010 10:42:52,Connect
ESR0693,01/08/2010 10:50:15,Disconnect
ESR0693,01/08/2010 15:55:50,Connect
ESR0693,01/08/2010 16:27:25,Disconnect
ESR0693,01/11/2010 09:58:47,Connect
ESR0693,01/11/2010 10:01:26,Disconnect
ESR0693,01/11/2010 12:15:00,Connect
ESR0693,01/11/2010 12:42:36,Disconnect
ESR0693,01/13/2010 13:17:40,Connect
ESR0693,01/13/2010 13:26:30,Disconnect
ESR0693,01/04/2010 14:55:51,email
ESR0693,01/04/2010 17:42:20,email
ESR0693,01/04/2010 17:46:32,email
ESR0693,01/04/2010 17:47:20,email
ESR0693,01/04/2010 17:55:06,email
ESR0693,01/04/2010 18:00:23,email
ESR0693,01/04/2010 18:05:15,email
ESR0693,01/04/2010 18:05:20,email
ESR0693,01/04/2010 18:05:36,email
ESR0693,01/04/2010 15:44:09,file
ESR0693,01/04/2010 15:44:41,file
ESR0693,01/04/2010 15:45:37,file
ESR0693,01/04/2010 15:45:41,file
ESR0693,01/04/2010 15:45:53,file
ESR0693,01/04/2010 15:46:00,file
ESR0693,01/04/2010 15:47:06,file
ESR0693,01/04/2010 15:47:30,file
ESR0693,01/05/2010 10:05:26,file
ESR0693,01/05/2010 10:05:26,file
ESR0693,01/05/2010 10:05:44,file
ESR0693,01/05/2010 10:06:25,file
ESR0693,01/05/2010 10:07:23,file
ESR0693,01/05/2010 17:54:05,file
ESR0693,01/07/2010 12:30:35,file
ESR0693,01/07/2010 12:31:07,file
ESR0693,01/07/2010 12:40:34,file
ESR0693,01/07/2010 12:50:39,file
ESR0693,01/07/2010 12:55:27,file
ESR0693,01/08/2010 10:14:59,file
ESR0693,01/08/2010 16:01:51,file
ESR0693,01/08/2010 16:03:32,file
ESR0693,01/08/2010 16:15:32,file
ESR0693,01/08/2010 16:24:11,file
ESR0693,01/11/2010 09:59:11,file
ESR0693,01/11/2010 09:59:19,file
ESR0693,01/11/2010 12:25:20,file
ESR0693,01/11/2010 12:34:08,file
ESR0693,01/04/2010 08:57:00,Logon
ESR0693,01/04/2010 19:02:00,Logoff
ESR0693,01/05/2010 09:09:00,Logon
ESR0693,01/05/2010 18:57:00,Logoff
ESR0693,01/06/2010 08:55:00,Logon
ESR0693,01/06/2010 19:15:00,Logoff
ESR0693,01/07/2010 09:03:00,Logon
ESR0693,01/07/2010 18:55:00,Logoff
ESR0693,01/08/2010 09:00:00,Logon
ESR0693,01/08/2010 19:12:00,Logoff
ESR0693,01/11/2010 09:02:00,Logon
ESR0693,01/11/2010 19:09:00,Logoff
ESR0693,01/12/2010 08:48:00,Logon
ESR0693,01/12/2010 19:10:00,Logoff
ESR0693,01/13/2010 09:04:00,Logon
