user,date,activity
WRM0963,01/04/2010 15:15:30,email
WRM0963,01/05/2010 07:19:44,email
WRM0963,01/04/2010 07:18:15,http
WRM0963,01/04/2010 07:25:45,http
WRM0963,01/04/2010 07:13:00,Logon
WRM0963,01/04/2010 12:22:05,Logon
WRM0963,01/04/2010 16:30:00,Logoff
WRM0963,01/05/2010 07:15:00,Logon
WRM0963,01/05/2010 12:48:45,Logon
WRM0963,01/05/2010 16:14:00,Logoff
WRM0963,01/06/2010 07:08:00,Logon
WRM0963,01/06/2010 12:23:26,Logon
WRM0963,01/06/2010 16:17:00,Logoff
WRM0963,01/07/2010 07:21:00,Logon
WRM0963,01/07/2010 12:22:39,Logon
WRM0963,01/07/2010 16:12:00,Logoff
WRM0963,01/08/2010 07:01:00,Logon
WRM0963,01/08/2010 12:41:16,Logon
WRM0963,01/08/2010 16:22:00,Logoff
WRM0963,01/11/2010 07:03:00,Logon
WRM0963,01/11/2010 16:15:00,Logoff
WRM0963,01/12/2010 07:08:00,Logon
WRM0963,01/12/2010 12:58:11,Logon
WRM0963,01/12/2010 16:29:00,Logoff
WRM0963,01/13/2010 07:22:00,Logon
WRM0963,01/13/2010 09:18:47,Logon
