user,date,activity
CCC0393,01/04/2010 07:49:37,email
CCC0393,01/04/2010 07:53:40,email
CCC0393,01/04/2010 08:28:50,email
CCC0393,01/04/2010 08:44:24,email
CCC0393,01/04/2010 08:52:57,email
CCC0393,01/04/2010 08:55:20,email
CCC0393,01/04/2010 08:56:51,email
CCC0393,01/04/2010 07:49:48,http
CCC0393,01/04/2010 07:48:00,Logon
CCC0393,01/04/2010 19:10:00,Logoff
CCC0393,01/05/2010 08:00:00,Logon
CCC0393,01/05/2010 19:09:00,Logoff
CCC0393,01/06/2010 08:01:00,Logon
CCC0393,01/06/2010 19:07:00,Logoff
CCC0393,01/07/2010 08:00:00,Logon
CCC0393,01/07/2010 18:53:00,Logoff
CCC0393,01/08/2010 07:53:00,Logon
CCC0393,01/08/2010 19:11:00,Logoff
CCC0393,01/11/2010 07:49:00,Logon
CCC0393,01/11/2010 19:05:00,Logoff
CCC0393,01/12/2010 07:54:00,Logon
CCC0393,01/12/2010 19:08:00,Logoff
CCC0393,01/13/2010 08:05:00,Logon
